ch1,ch2,ch3,ch4,label,trial,timestamp
99.27751427376643,124.46013062540442,72.10340119572356,83.54749506013468,0,2,1760921593.3798232
148.04206979600713,250.53963793162256,103.74669472081587,123.22035379009321,0,2,1760921593.3798232
58.59114265581593,294.00475521665066,46.90769519424066,56.95680637517944,0,2,1760921593.3798232
57.30087717110291,-91.20868011936545,47.031111892778426,50.80841084802523,0,2,1760921593.3798232
144.24981124093756,306.12203107308596,105.79615989653394,116.65682936785743,0,2,1760921593.3798232
95.21972282184288,300.13071134407073,73.05707568442449,79.81881480431184,0,2,1760921593.3798232
38.01421309961006,48.6149595240131,28.42884951317683,31.719961474183947,0,2,1760921593.3798232
133.40410136943683,135.96780278906226,97.31032689707354,108.6272641629912,0,2,1760921593.3798232
127.38286244077608,340.99285825993866,85.63061933545396,102.77806063229218,0,2,1760921593.3798232
43.848457030486315,200.9111655196175,36.83988451352343,42.232820249628276,0,2,1760921593.3798232
97.59829919366166,12.06117735709995,70.0913350195624,84.3553134505637,0,2,1760921593.3798232
141.4149670745246,357.78500906098634,102.11609834013507,117.28139266045764,0,2,1760921593.3798232
65.77923037065193,302.6214847145602,54.57449010340497,60.70418613078073,0,2,1760921593.3798232
57.63372826715931,8.164201603271067,45.99141970509663,45.897922206204385,0,2,1760921593.3798232
144.32834914000705,215.59401274565607,106.35714488988742,122.07968430360779,0,2,1760921593.3798232
96.77178130345419,434.6100339507684,68.94318573316559,86.1355058294721,0,2,1760921593.3798232
33.773166549857706,120.85486706811935,31.56288567604497,32.90550976013765,0,2,1760921593.3798232
134.23809905955568,67.66974979825318,98.0657866881229,111.63414372736588,0,2,1760921593.3798232
123.31759118894115,355.92627878300846,91.50974206579849,101.69348964514211,0,2,1760921593.3798232
41.95232775295153,181.7179989470169,33.410396254155785,40.48628697032109,0,2,1760921593.3798232
96.15095791080967,72.23990754410625,75.61890715407208,85.57078093616292,0,2,1760921593.3798232
140.88764118077233,279.23215039167553,104.83874550787732,114.74948039045557,0,2,1760921593.3798232
66.10834156675264,315.75975325889885,54.53335120389238,61.09687562612817,0,2,1760921593.3798232
56.97550587495789,12.940053846687078,48.89732197066769,56.04801068594679,0,2,1760921593.3798232
145.57747572520748,218.60089231003076,109.76793364947662,123.66540188482031,0,2,1760921593.3798232
94.56150042964146,353.32704831380397,73.65171977737918,79.684178405907,0,2,1760921593.3798232
38.4443015945144,75.15702950954437,28.226894915569574,31.839638272766024,0,2,1760921593.3798232
127.17716794321314,151.73148110229522,94.4717428307049,108.95637535909191,0,2,1760921593.3798232
119.6300498326309,370.64278510864824,90.05492098303512,100.32842616131529,0,2,1760921593.3798232
44.233666725922376,162.39393587596714,29.348864902276546,37.778599402401596,0,2,1760921593.3798232
93.77986133890226,64.94336273055524,78.26675632270053,80.69769129389897,0,2,1760921593.3798232
144.99779123207554,298.6571907615289,106.89943038346246,124.22264697821811,0,2,1760921593.3798232
61.205332724843174,299.5772061506286,44.76473251963034,56.00313188647851,0,2,1760921593.3798232
56.8969679758884,103.17262007761747,42.84990374231711,54.89986139954999,0,2,1760921593.3798232
142.80620985804126,180.14724096562713,102.95009603025392,120.60990362102166,0,2,1760921593.3798232
96.61096560535952,324.2268867585808,72.69430538872257,81.69250468211249,0,2,1760921593.3798232
41.806471654679626,25.509857597760856,28.043639817740768,35.96474792389199,0,2,1760921593.3798232
128.53849152708426,139.44590974785388,97.29910719720647,110.3289186428301,0,2,1760921593.3798232
118.52303944574669,390.0790451783687,90.12971898214892,99.60662546986714,0,2,1760921593.3798232
42.43477484723553,129.1724045695737,33.18600225681439,40.89767596544698,0,2,1760921593.3798232
100.22744886251166,44.931158067658544,67.71275864774361,84.22815685207024,0,2,1760921593.3798232
140.17706018919125,445.650218619965,101.34941884921864,122.58457079762593,0,2,1760921593.3798232
69.81832232279703,301.5107344277203,54.14440160850063,59.552296944428235,0,2,1760921593.3798232
56.49679868062958,-9.64894188567996,43.38844933593646,52.95137352263555,0,2,1760921593.3798232
144.59014213690534,271.28860288579017,103.94490941846743,119.89558272948489,0,2,1760921593.3798232
101.24470165045932,274.47873754799366,73.47220457950607,81.95803757896647,0,2,1760921593.3798232
36.47711421782151,-58.114305411465466,32.86811076058075,32.85689106071368,0,2,1760921593.3798232
131.3359366939403,184.7547977110371,100.30972666153684,114.31191209563985,0,2,1760921593.3798232
122.92116179363802,392.94754844438285,90.45883017824963,102.68456313339993,0,2,1760921593.3798232
41.002393164206296,127.42213139031082,35.52343972912058,40.194574773777276,0,2,1760921593.3798232
95.93778361333534,60.65369748137891,70.61866091331467,88.319607403595,0,2,1760921593.3798232
137.94433991564438,296.8358594831079,101.37559814890847,124.75745267188177,0,2,1760921593.3798232
68.49065783852711,257.06202345434576,52.98503262223676,59.49993834504858,0,2,1760921593.3798232
56.59029617952183,-2.7675259672105312,44.53285872237757,54.8587225000374,0,2,1760921593.3798232
145.74203132325783,277.2088645156473,105.75128109706566,117.25147346081212,0,2,1760921593.3798232
98.34253928484395,318.2617463292554,73.12065398367122,85.15565204108134,0,2,1760921593.3798232
39.23716038512066,39.93465172685683,26.00165444193408,36.29011922003701,0,2,1760921593.3798232
131.72114638937637,150.7703268136829,96.14721801085398,113.94166200002655,0,2,1760921593.3798232
124.96314716944471,369.1468251263723,87.17893791710958,104.6218313104473,0,2,1760921593.3798232
41.73915345547721,118.58848769497126,34.2930126436986,38.46674099424854,0,2,1760921593.3798232
98.16676398692653,32.413712915964425,78.24805682292208,82.13755277683958,0,2,1760921593.3798232
138.55394360842183,302.37839121744037,102.78928033215925,120.52762582199648,0,2,1760921593.3798232
67.26771055301651,353.5290029114112,53.78163131279871,61.71769901877269,0,2,1760921593.3798232
59.37652164651081,-82.99585981667042,44.53285872237757,54.06586370943114,0,2,1760921593.3798232
144.11517484253272,268.9848245130852,106.97796828253195,124.14784897910431,0,2,1760921593.3798232
98.52579438267276,338.84615568537265,75.92183905048296,84.04116185428575,0,2,1760921593.3798232
42.12062325095758,19.402600970119238,33.17852245690301,35.28408613195643,0,2,1760921593.3798232
128.91996132256463,165.43073463998735,99.95069626579061,111.63414372736588,0,2,1760921593.3798232
120.64356272062287,406.39248878508806,89.61361278826371,103.04359352914616,0,2,1760921593.3798232
37.442008406389505,173.01525175012648,35.9236090243794,41.99720655241981,0,2,1760921593.3798232
97.29162739729509,-44.7628625696525,74.19026537099853,84.47125034919009,0,2,1760921593.3798232
139.77689089393243,380.53856039140373,100.45558275980875,117.66286245593801,0,2,1760921593.3798232
67.91097334539518,222.68860296159983,50.91686794674024,64.18229308957234,0,2,1760921593.3798232
61.141754425596446,-49.59481331240386,48.99081946955994,50.88320884713903,0,2,1760921593.3798232
143.677606547717,282.2352900560945,108.26449386728927,121.9263484054245,0,2,1760921593.3798232
98.88482477841899,371.22994940169156,73.19545198278502,81.39705258561298,0,2,1760921593.3798232
39.36431698361412,43.655852182768285,27.247041127178818,35.09335123421624,0,2,1760921593.3798232
131.31349729420617,170.59179657883942,93.00196214811876,109.70435535022989,0,2,1760921593.3798232
119.88436302961782,293.85889911837876,89.65101178782061,98.69034998072311,0,2,1760921593.3798232
42.625509744975716,115.81348192784935,32.33330506691709,38.30966519610956,0,2,1760921593.3798232
9.465686787851155,1006.8932650703937,11.187910717446357,16.797760650981218,0,2,1760921593.3798232
53.81342046242207,1325.5327412951738,41.477360458578914,49.01325886929408,0,2,1760921593.3798232
-17.828103088773787,1210.9085475532338,-11.812474010046571,-5.406025385949761,0,2,1760921593.3798232
-26.044663291424513,955.0507718846202,-18.432096931617707,-14.632358576636761,0,2,1760921593.3798232
60.84069247916341,1136.1591671388596,44.52911882242188,54.50343200424686,0,2,1760921593.3798232
12.0424778573215,1303.96473825071,9.497475937474519,15.88522506179288,0,2,1760921593.3798232
-47.90437853243202,1049.1952734692022,-30.276360091287643,-31.686302374582738,0,2,1760921593.3798232
45.93345125578344,1079.589440409094,36.35369751928374,42.45347434701398,0,2,1760921593.3798232
36.34060786943883,1273.5630915109068,26.211088839452714,33.90780294826254,0,2,1760921593.3798232
-42.3543669981882,1099.840998669155,-25.98295494215563,-25.91189684299752,0,2,1760921593.3798232
12.603462850674987,963.0055390903726,14.897891473490745,19.030480924528092,0,2,1760921593.3798232
51.730296187102795,1315.3602134156972,39.005286587867886,47.524778686929494,0,2,1760921593.3798232
-13.643155038356781,1257.1561504052952,-10.174397829454392,-9.374059238936752,0,2,1760921593.3798232
-28.860807958059013,911.0882479054853,-17.691596740391105,-14.912851073313504,0,2,1760921593.3798232
56.23687563370913,1262.6126644406468,45.32571751298383,54.383755205664784,0,2,1760921593.3798232
9.319830689579248,1296.8215293353423,8.689657547045499,12.953143496531993,0,2,1760921593.3798232
-46.76744894590229,990.0973743693903,-27.340538626071066,-33.7021084506996,0,2,1760921593.3798232
43.76430928148329,1025.9405755447224,34.210734844673425,43.78861863119528,0,2,1760921593.3798232
35.173759083263576,1289.8952346174046,21.618491693865508,33.93024234799668,0,2,1760921593.3798232
-44.66562517080456,1097.2791671995074,-29.54707959992811,-28.84397840825841,0,2,1760921593.3798232
12.031258157454431,1086.0295481327921,9.347879939246923,14.826833374332637,0,2,1760921593.3798232
50.903778296895325,1354.0606981571764,39.68968827975914,49.7836782601662,0,2,1760921593.3798232
-16.612635603174567,1103.7940729223192,-11.296367816161364,-7.3844324625097215,0,2,1760921593.3798232
-25.614574796520174,950.7685864353552,-17.05207384796813,-13.117699094582349,0,2,1760921593.3798232
58.29382060933858,1157.828147482127,44.02797222835943,52.745679025072604,0,2,1760921593.3798232
11.616129262372851,1279.1131030451506,9.243162740487605,13.85071948589757,0,2,1760921593.3798232
-49.49757591355592,1009.0437075449154,-29.064632505644113,-30.485794488806278,0,2,1760921593.3798232
45.05457476619631,1096.20955581218,31.895736772101372,42.266479349229485,0,2,1760921593.3798232
35.600107678212225,1296.0585897443816,27.11614462872967,31.802239273209125,0,2,1760921593.3798232
-45.686617858707905,1086.018328432925,-24.225201962981373,-33.855444348882884,0,2,1760921593.3798232
10.400661776773632,1065.0898482808843,10.941077320370823,18.166564034763724,0,2,1760921593.3798232
49.20212381705642,1262.76600033883,38.182508597616106,49.858476259279996,0,2,1760921593.3798232
-15.236352419480681,1160.9434841452166,-11.157991517800838,-12.30614080419764,0,2,1760921593.3798232
-30.96637163311243,963.0017991904169,-19.595205817837268,-20.937829901929945,0,2,1760921593.3798232
60.78833387978375,1183.5324798775837,41.14450936252251,54.13318190863356,0,2,1760921593.3798232
9.533004987053573,1306.1413600249216,5.787495181430131,12.560454001184553,0,2,1760921593.3798232
-48.0240553310141,1050.3284631557763,-32.67737586284056,-29.659276598598808,0,2,1760921593.3798232
45.59686025977135,1044.879428920336,34.27805304387584,43.38844933593646,0,2,1760921593.3798232
35.184978783130646,1275.6985743856058,25.287333550397307,32.165009568911046,0,2,1760921593.3798232
-47.85575983300805,1143.2500174548477,-31.461908377241343,-30.070665593724698,0,2,1760921593.3798232
11.574990362860262,973.3463624678552,14.602439376991242,14.912851073313504,0,2,1760921593.3798232
53.82090026233345,1324.612725906074,38.05909189907834,46.275652101729065,0,2,1760921593.3798232
-18.366648682393134,1235.0496017672122,-9.097306642215699,-7.44053096184507,0,2,1760921593.3798232
-25.73799149505794,862.7463010782376,-16.442470155190676,-14.849272774066776,0,2,1760921593.3798232
57.9160907138139,1180.0992517182603,45.19856091449037,53.64325501443818,0,2,1760921593.3798232
11.69840706139803,1256.2585744159296,11.913451308850199,12.201423605438322,0,2,1760921593.3798232
-52.882185373455286,977.7557045156136,-35.860030725132674,-32.89802996022627,0,2,1760921593.3798232
49.340500115416944,1074.3535804711282,33.818045349325985,43.25007303757593,0,2,1760921593.3798232
36.54630236700177,1307.0239764144644,26.596298534888774,33.70958825061098,0,2,1760921593.3798232
-47.79218153376132,1157.454157486558,-28.301692914683372,-30.72514808597043,0,2,1760921593.3798232
13.063470545224845,942.955935427919,7.552727960515767,20.810673303436488,0,2,1760921593.3798232
51.42362439073622,1253.3377125505358,38.78463249048218,49.847256559412926,0,2,1760921593.3798232
-21.156614049337804,1167.2003367710859,-13.435590590815991,-6.382139274384826,0,2,1760921593.3798232
-26.871181181631982,980.2801369857043,-14.243408981245011,-18.26380143361166,0,2,1760921593.3798232
58.4359368076548,1266.820051890798,42.315098048653454,55.37482869392261,0,2,1760921593.3798232
7.618176209740341,1268.5104866707698,8.435344350058585,14.471542878542095,0,2,1760921593.3798232
-49.710750211030245,1007.2560353660956,-29.793912997003645,-33.31315885530785,0,2,1760921593.3798232
46.445817549712956,1052.2395520331338,34.78293953789398,41.851350454147905,0,2,1760921593.3798232
36.879153463058174,1320.7568890517578,28.118437816854566,33.22714115632698,0,2,1760921593.3798232
-41.82330120448023,1077.9177051289007,-29.2179684038274,-32.625017263460904,0,2,1760921593.3798232
13.616975738666952,977.5126110184938,13.173797593917698,17.777614439371973,0,2,1760921593.3798232
51.44980369042605,1336.456989065744,40.8527971659787,47.80153128365055,0,2,1760921593.3798232
-17.476552492938936,1285.392395070754,-10.529688325244933,-11.84239320969209,0,2,1760921593.3798232
-25.509857597760856,855.2440617671236,-16.2479953574948,-14.355605979915708,0,2,1760921593.3798232
58.7313889041543,1202.3890554541722,45.2621392137371,53.983585910405964,0,2,1760921593.3798232
8.231519802473485,1264.1609830223024,8.315667551476508,15.05870717158541,0,2,1760921593.3798232
-50.58214690070599,913.8108950732276,-28.30543281463906,-27.96510191867128,0,2,1760921593.3798232
41.91305880341679,1070.3556274184957,34.05365904653445,41.896229253616184,0,2,1760921593.3798232
34.003170397132635,1296.174526643008,23.424863372463733,33.455275053624064,0,2,1760921593.3798232
-40.58165441919118,1084.5335881505162,-28.41015001339838,-29.412443201523274,0,2,1760921593.3798232
14.09942283295095,1027.4701946265996,11.644178512040526,20.29456710955128,0,2,1760921593.3798232
49.699530511163175,1219.1737264553085,38.82203149003908,49.117976068053395,0,2,1760921593.3798232
-21.100515550002456,1214.3155964128673,-15.4700961667113,-6.845886868890375,0,2,1760921593.3798232
-26.358814887702465,924.6341655449942,-15.743108863476664,-17.57191994180903,0,2,1760921593.3798232
61.397937572561204,1233.7219372829422,45.24343971395865,50.91312804678455,0,2,1760921593.3798232
9.65642168559134,1306.0703019257635,3.573474407661706,18.69762982847169,0,2,1760921593.3798232
-48.121292729862034,920.9541039885953,-31.473128077108413,-29.468541700858623,0,2,1760921593.3798232
47.63136583566666,1041.7154735578224,38.253566696774215,44.9292881176807,0,2,1760921593.3798232
35.94791837409139,1329.8785050436854,28.851458208169788,36.256460120435804,0,2,1760921593.3798232
-45.44352436158806,1102.6608832357451,-31.420769477728754,-29.22170830378309,0,2,1760921593.3798232
15.049357421696186,988.8295482844114,12.855906097684056,16.850119250360876,0,2,1760921593.3798232
48.20357052888721,1383.0150036141276,37.023139611352235,49.31245086574927,0,2,1760921593.3798232
-21.582962644286454,1156.2424299009144,-5.226510188076645,-4.676744894590229,0,2,1760921593.3798232
-27.607941472902894,922.7829150669277,-16.65190455270931,-15.040007671806961,0,2,1760921593.3798232
57.47478251904249,1244.182437459007,43.20893413806334,50.97670634603128,0,2,1760921593.3798232
9.484386287629604,1232.3082550996915,11.629218912217766,10.166918029543012,0,2,1760921593.3798232
-47.89315883256495,1063.6499867979437,-27.97632161853835,-34.12097724573687,0,2,1760921593.3798232
47.283555139787495,1097.2305485000834,31.58532507577911,43.80731813097373,0,2,1760921593.3798232
33.35990760475397,1206.9330339003354,23.56323967082426,34.41642934223637,0,2,1760921593.3798232
-43.984963378869,1098.8910640804097,-30.00708729447797,-27.23208152735606,0,2,1760921593.3798232
12.199553655460477,1011.3811450172216,11.47214311407879,17.396144643891603,0,2,1760921593.3798232
50.896298496983945,1213.100128927268,38.612597092520446,45.64734890917316,0,2,1760921593.3798232
-19.219345872290432,1238.572587525472,-10.776521722320467,-8.805594445671886,0,2,1760921593.3798232
-25.625794496387243,912.3859931901097,-15.223262769635767,-13.252335492987186,0,2,1760921593.3798232
59.008141500875354,1151.653572655283,42.58437084546313,48.43731427611783,0,2,1760921593.3798232
10.995305869728327,1231.86694690492,7.246056164149195,16.629465152975172,0,2,1760921593.3798232
-47.242416240274906,1032.7509333640337,-27.53875332372263,-31.316052278969437,0,2,1760921593.3798232
44.459930673241615,1122.71796669811,36.81744511378929,43.12291643908247,0,2,1760921593.3798232
34.044309296645224,1271.3976894365624,26.30832623830065,35.033512834925205,0,2,1760921593.3798232
-44.482370072975755,1069.663745926693,-31.013120382558554,-27.448995724786073,0,2,1760921593.3798232
15.139115020632744,1022.8888171808794,13.334613292012364,20.586279306095093,0,2,1760921593.3798232
50.33157360367477,1275.130109592341,36.5182531173341,49.903355058748275,0,2,1760921593.3798232
-20.09822236187756,1191.887416378595,-10.346433227416128,-11.46466331416741,0,2,1760921593.3798232
-25.244324700906873,938.6700100786984,-12.6913504996337,-17.194190046284348,0,2,1760921593.3798232
59.83091949112713,1303.6842457540333,42.10192375117913,56.392081481870264,0,2,1760921593.3798232
8.571850698441267,1287.2586051486433,7.141338965389878,13.566487089265138,0,2,1760921593.3798232
-48.4317044261843,918.063161322847,-32.34078486682847,-32.06403227010742,0,2,1760921593.3798232
43.54365518409759,1052.1385747343302,36.185402021277696,42.9658406409435,0,2,1760921593.3798232
32.346394716762006,1396.4113252554089,23.290226974058896,32.85689106071368,0,2,1760921593.3798232
-44.57960747182369,1068.3286016425118,-31.17393608065322,-29.277806803118438,0,2,1760921593.3798232
8.541931498795748,968.8884017206728,14.785694474820048,19.333412820938975,0,2,1760921593.3798232
50.64198529999703,1293.2723642773926,35.97222772380337,47.65941508533433,0,2,1760921593.3798232
-20.91726045217365,1191.1917949868366,-10.050981130916625,-6.6214928715489805,0,2,1760921593.3798232
-28.071689067408442,979.1432073991746,-18.71632932825014,-12.6539515000768,0,2,1760921593.3798232
61.70834926888347,1203.428747641854,42.46469404688105,56.721192677970976,0,2,1760921593.3798232
9.921954582445323,1463.8454613564536,9.254382440354675,18.854705626610667,0,2,1760921593.3798232
-47.347133439034224,1861.5669920942746,-31.274913379456848,-29.60691799921915,0,2,1760921593.3798232
44.32903417479247,2027.9514012229629,34.36033084290102,43.13413613894954,0,2,1760921593.3798232
32.98591760918498,2328.381304563489,23.780153868254274,33.30567905539647,0,2,1760921593.3798232
-44.37017307430506,2061.042036030907,-25.407010348979384,-31.360931078437716,0,2,1760921593.3798232
14.982039222493768,1967.611855337862,11.322547115851194,16.801500550936908,0,2,1760921593.3798232
53.11405917070806,2342.151616200339,42.5581915457733,45.445394311565906,0,2,1760921593.3798232
-23.860561717301607,2198.0233517079614,-14.789434374775738,-10.589526724535972,0,2,1760921593.3798232
-22.428180034272373,1936.024660312105,-14.912851073313504,-15.8777452618815,0,2,1760921593.3798232
63.406263848766685,2240.8863451001234,40.75555976713076,51.6349287382327,0,2,1760921593.3798232
11.114982668310404,2246.200742937159,4.8113812929950655,11.808734110090882,0,2,1760921593.3798232
-46.894605544395745,1917.3326403335668,-28.529826811980456,-33.08502495801076,0,2,1760921593.3798232
45.58564055990428,2026.2572265430354,35.17562903324142,44.11772982729599,0,2,1760921593.3798232
34.044309296645224,2266.2279071998782,23.335105773527175,35.57579832850024,0,2,1760921593.3798232
-43.07990758959204,2064.4154257909395,-30.44839548924938,-28.907556707505137,0,2,1760921593.3798232
13.800230836495757,1995.6311858058907,13.50290879001841,21.008888001088053,0,2,1760921593.3798232
50.69808379933238,2351.5425049890764,36.38735661888495,47.95112728187814,0,2,1760921593.3798232
-18.47510578110814,2030.6927478904836,-15.993682160507888,-14.108772582840174,0,2,1760921593.3798232
-23.987718315795064,1905.836187869776,-15.780507863033563,-13.641285088378936,0,2,1760921593.3798232
58.2489418098703,2201.452839967329,42.40111574763432,51.507772139739245,0,2,1760921593.3798232
6.249372825957835,2315.557187615428,6.703770670574158,16.28165445709601,0,2,1760921593.3798232
-47.56404763646424,1973.8425286640413,-33.68340895092115,-29.767733697313815,0,2,1760921593.3798232
48.914151520468295,2049.841035663616,30.37733739009127,41.1856482620351,0,2,1760921593.3798232
31.4600384272635,2300.399373095017,24.501954559702426,33.399176554288715,0,2,1760921593.3798232
-45.14807226508856,2114.679681195412,-30.900923383887857,-31.267433579545468,0,2,1760921593.3798232
18.91267407592386,1878.1908473973162,8.708357046823949,20.526440906804055,0,2,1760921593.3798232
52.870965673588216,2227.3030284610577,39.072604787070304,47.105909891892225,0,2,1760921593.3798232
-19.66813386697322,2198.0682305074297,-11.191650617402047,-8.846733345184475,0,2,1760921593.3798232
-25.865148093551397,1893.9881848101504,-15.735629063565284,-11.932150808628649,0,2,1760921593.3798232
58.36861860845238,2139.2844830038957,43.17901493841782,53.65447471430525,0,2,1760921593.3798232
9.518045387230814,2279.740165739786,10.159438229631633,16.524747954215854,0,2,1760921593.3798232
-48.62617922388017,1964.9041677699424,-30.84482488455251,-33.358037654776126,0,2,1760921593.3798232
42.907872191630304,1999.4683231604286,39.57749128108844,45.72588680824265,0,2,1760921593.3798232
32.5333897145465,2333.8864372982644,24.80114655615762,35.89368982473388,0,2,1760921593.3798232
-49.0226086191833,2067.7701160511933,-27.703308921772987,-26.110111540649086,0,2,1760921593.3798232
17.431673693470657,1946.5262993876822,13.682423987891525,16.31905345665291,0,2,1760921593.3798232
51.64427848812193,2291.3076763027348,34.981154235545546,49.33115036552772,0,2,1760921593.3798232
-21.627841443754733,2144.456764642615,-7.881839156616479,-13.525348189752549,0,2,1760921593.3798232
-22.15142743755132,1927.9838754073717,-13.87315888563171,-11.49832241376862,0,2,1760921593.3798232
57.64681791700423,2169.517834245693,45.27335891360417,53.486179216299206,0,2,1760921593.3798232
9.402108488604426,2301.2745096846484,8.169811453204602,10.750342422630638,0,2,1760921593.3798232
-51.22914959304035,1997.5721938828938,-31.435729077551514,-32.965348159428686,0,2,1760921593.3798232
45.89979215618223,2065.963744372595,32.202408568467945,41.60451705707237,0,2,1760921593.3798232
34.34724119305611,2253.01110075647,22.157037287484854,31.443208877462894,0,2,1760921593.3798232
-45.57068096008152,2022.6108240862377,-33.87040394870564,-30.927102683577687,0,2,1760921593.3798232
14.944640222936869,1958.0414513512515,13.91803768509999,19.18007692275569,0,2,1760921593.3798232
51.14687179401517,2295.660919851158,39.22594068525359,46.83289719512686,0,2,1760921593.3798232
-21.044417050667107,2156.1589116039686,-8.727056546602398,-9.748049234505743,0,2,1760921593.3798232
-24.702039207331836,1955.62173607992,-14.153651382308453,-10.443670626264066,0,2,1760921593.3798232
58.37609840836376,2224.09045439912,46.93387449393049,53.62455551465973,0,2,1760921593.3798232
9.880815682932734,2221.4800042300485,6.23628317611292,14.643578276503831,0,2,1760921593.3798232
-47.16761824116111,1991.5359953544103,-31.12905728118494,-29.707895298022777,0,2,1760921593.3798232
46.95444394368678,2038.4829594981857,37.845917601604015,43.64276253292337,0,2,1760921593.3798232
35.95539817400277,2288.7869837325998,20.227248910348862,34.7754597379826,0,2,1760921593.3798232
-43.52869558427483,2174.9032901818864,-30.115544393192977,-25.440669448580593,0,2,1760921593.3798232
17.611188891343772,2049.8335558637045,11.804994210135192,18.488195430953056,0,2,1760921593.3798232
50.04734120704234,2207.2721242983826,34.229434344451874,46.49630619911477,0,2,1760921593.3798232
-22.256144636310637,2058.5026439609937,-15.679530564229935,-9.44885723805055,0,2,1760921593.3798232
-28.872027657926083,1958.4902393459342,-16.075959959533066,-13.996575584169477,0,2,1760921593.3798232
59.94685638975352,2218.469384765718,43.22763363784179,54.694166901987046,0,2,1760921593.3798232
12.027518257498741,2212.1938326400705,5.7351365820504725,12.27622160455212,0,2,1760921593.3798232
-49.84164670947939,1885.5659301099367,-30.02204689430073,-29.58073869952932,0,2,1760921593.3798232
43.75308958161622,2063.312155304011,31.072958781849593,39.59993068082258,0,2,1760921593.3798232
31.01125043258071,2293.996664370876,25.463108848314732,33.94146204786375,0,2,1760921593.3798232
-49.19838391710073,2109.357803558465,-32.75591376191005,-29.59569829935208,0,2,1760921593.3798232
11.66474796179682,1923.7652682573535,15.86278566205874,19.86821851460263,0,2,1760921593.3798232
48.76829542219639,2246.0960257383995,37.74868020275608,47.838930283207446,0,2,1760921593.3798232
-18.96503267530352,2166.260381384287,-11.50580221368,-10.914898020680994,0,2,1760921593.3798232
-23.77080411836505,1919.7635753047653,-15.10358597105369,-15.638391664717346,0,2,1760921593.3798232
59.434490095824,2189.0363721144386,42.632989544887096,54.8961214995943,0,2,1760921593.3798232
8.47461329959333,2331.335825528484,8.925271244253963,5.406025385949761,0,2,1760921593.3798232
-47.04046164266765,1936.241574509535,-31.847118072677404,-29.408703301567584,0,2,1760921593.3798232
44.16447857674211,2080.0556874056347,36.245240420568734,46.38036930048838,0,2,1760921593.3798232
31.84150822274387,2324.5890460084192,29.749034197535366,31.417029577773064,0,2,1760921593.3798232
-45.43604456167668,2117.308830864262,-31.734921074006706,-30.82986528472975,0,2,1760921593.3798232
16.13018850889057,2054.725345005747,11.939630608540028,17.628018441144377,0,2,1760921593.3798232
52.493235778063536,2183.183428683784,39.431635182816535,43.36600993620232,0,2,1760921593.3798232
-23.3818545229733,2094.947969029192,-12.115405906457454,-10.701723723206669,0,2,1760921593.3798232
-23.27713732421398,1916.9100316385739,-12.556714101228863,-13.312173892278224,0,2,1760921593.3798232
59.63644469343126,2201.826829962898,41.32028466043994,55.588002991396934,0,2,1760921593.3798232
8.403555200435221,2257.1698695071973,10.021061931271106,17.276467845309526,0,2,1760921593.3798232
-48.858053021132946,2004.6106855995022,-31.65638317493722,-29.259107303339988,0,2,1760921593.3798232
44.852620168589056,2038.9205277930014,35.61319732805714,46.713220396544784,0,2,1760921593.3798232
33.199091906659305,2283.5586035945453,27.766887221019715,35.422462430316955,0,2,1760921593.3798232
-45.46970366127789,2057.403113374021,-26.633697534445673,-33.74324735021219,0,2,1760921593.3798232
14.316337030380964,1971.2395582948811,15.705709863919765,20.971489001531154,0,2,1760921593.3798232
49.82668710965663,1286.6620911057107,37.593474354594946,44.36269327439368,0,2,1760921593.3798232
-19.410080770030618,1199.219490241725,-14.608049226924777,-8.994459393434227,0,2,1760921593.3798232
-23.77080411836505,943.6908257692121,-13.340223141945899,-16.95670639909804,0,2,1760921593.3798232
57.796413915231824,1193.4263852103613,42.53388219606131,53.63764516450465,0,2,1760921593.3798232
8.100623304024339,1354.9751036963426,11.432874164544046,14.637968426570296,0,2,1760921593.3798232
-47.81088103353977,1014.258998033125,-29.01788375619799,-31.695652124471962,0,2,1760921593.3798232
51.13191219419241,1156.7678858446889,37.42143895663321,46.63655244745314,0,2,1760921593.3798232
36.29198917001486,1249.4239072469063,25.558476297184825,31.658253124915063,0,2,1760921593.3798232
-45.60434005968273,1010.074049982708,-34.5342361908406,-36.96143126208335,0,2,1760921593.3798232
17.73086568992585,940.6203679055907,15.614082315005362,17.64110809098929,0,2,1760921593.3798232
52.37729887943715,1322.7596054780297,38.087141148746014,48.469103425741196,0,2,1760921593.3798232
-25.154567101970315,1224.0000673481263,-9.66016158554703,-7.621916109696031,0,2,1760921593.3798232
-23.894220816902816,921.9807065264322,-11.178560967557132,-12.001338957808912,0,2,1760921593.3798232
59.707502792589366,1193.2655695122667,43.255682887509465,58.03950741235167,0,2,1760921593.3798232
3.870796454139054,1294.160590516869,4.798291643150151,13.074690245091915,0,2,1760921593.3798232
-46.935744443908334,1007.6057160119526,-30.427826039493084,-32.825101911090314,0,2,1760921593.3798232
47.85201993305236,1183.298736130353,30.2370911417529,48.906671720556915,0,2,1760921593.3798232
30.917752933688462,1279.9788898848929,22.813389729708433,38.5359291434288,0,2,1760921593.3798232
-46.490696349181235,1117.8991056052037,-31.43759902752936,-32.350134616717696,0,2,1760921593.3798232
17.446633293293417,963.1682247384451,10.8943285709247,19.813989965245128,0,2,1760921593.3798232
