ch1,label,trial,timestamp
751.7348506934941,0,7,1762281804.743194
737.7289253594354,0,7,1762281804.743194
779.9075170597062,0,7,1762281804.743194
807.5565974321216,0,7,1762281804.743194
712.5107799582183,0,7,1762281804.743194
722.3541966415942,0,7,1762281804.743194
804.3402834702283,0,7,1762281804.743194
751.4917571963742,0,7,1762281804.743194
727.2946044830605,0,7,1762281804.743194
753.9563512671739,0,7,1762281804.743194
759.7045774990693,0,7,1762281804.743194
738.5517033496872,0,7,1762281804.743194
774.035874129273,0,7,1762281804.743194
874.9084557341412,0,7,1762281804.743194
668.4510185802355,0,7,1762281804.743194
721.6623151497915,0,7,1762281804.743194
808.7907644174993,0,7,1762281804.743194
661.4948046626523,0,7,1762281804.743194
826.9891176018864,0,7,1762281804.743194
731.6179288318381,0,7,1762281804.743194
739.4791985386983,0,7,1762281804.743194
793.4122957997024,0,7,1762281804.743194
655.2229924369603,0,7,1762281804.743194
779.3727113660425,0,7,1762281804.743194
818.2040926059708,0,7,1762281804.743194
856.796120248735,0,7,1762281804.743194
688.9157511377707,0,7,1762281804.743194
868.6366435084492,0,7,1762281804.743194
738.0168976560235,0,7,1762281804.743194
793.8947428939864,0,7,1762281804.743194
799.9459010222927,0,7,1762281804.743194
724.9085483113304,0,7,1762281804.743194
795.1027305796742,0,7,1762281804.743194
836.4473245898262,0,7,1762281804.743194
754.824008056894,0,7,1762281804.743194
811.8500025812536,0,7,1762281804.743194
749.5133501198143,0,7,1762281804.743194
779.9561357591301,0,7,1762281804.743194
780.4872015528381,0,7,1762281804.743194
822.0674092601985,0,7,1762281804.743194
704.5522728525102,0,7,1762281804.743194
729.0673170620576,0,7,1762281804.743194
787.8959433650598,0,7,1762281804.743194
820.3620148804039,0,7,1762281804.743194
716.0188061166555,0,7,1762281804.743194
777.7159356856719,0,7,1762281804.743194
764.0540811475366,0,7,1762281804.743194
848.8525727428496,0,7,1762281804.743194
787.0432461751625,0,7,1762281804.743194
731.5132116330788,0,7,1762281804.743194
769.8584058787674,0,7,1762281804.743194
846.2346427738667,0,7,1762281804.743194
705.0571593465284,0,7,1762281804.743194
801.9430075986311,0,7,1762281804.743194
868.879737005569,0,7,1762281804.743194
707.8134656138718,0,7,1762281804.743194
741.2519111176953,0,7,1762281804.743194
820.9940579729155,0,7,1762281804.743194
785.349071495235,0,7,1762281804.743194
919.1290328102186,0,7,1762281804.743194
715.1399296270683,0,7,1762281804.743194
678.8030616575852,0,7,1762281804.743194
780.1580903567374,0,7,1762281804.743194
747.7892562402412,0,7,1762281804.743194
802.6722880899906,0,7,1762281804.743194
773.9685559300706,0,7,1762281804.743194
876.3969359165058,0,7,1762281804.743194
779.2418148675933,0,7,1762281804.743194
852.996381893754,0,7,1762281804.743194
797.0100795570761,0,7,1762281804.743194
788.9655547523871,0,7,1762281804.743194
791.4899872224778,0,7,1762281804.743194
869.3322649002075,0,7,1762281804.743194
740.1636002305895,0,7,1762281804.743194
863.2661471720785,0,7,1762281804.743194
864.2684403602034,0,7,1762281804.743194
782.8732577245682,0,7,1762281804.743194
840.6285327402875,0,7,1762281804.743194
757.7112108226866,0,7,1762281804.743194
835.9237385960296,0,7,1762281804.743194
844.783561591059,0,7,1762281804.743194
863.3110259715468,0,7,1762281804.743194
730.365062346682,0,7,1762281804.743194
794.1153969913721,0,7,1762281804.743194
880.4547273684293,0,7,1762281804.743194
779.5073477644473,0,7,1762281804.743194
795.8394908709452,0,7,1762281804.743194
872.4812606628984,0,7,1762281804.743194
806.6066628433764,0,7,1762281804.743194
814.3445158516988,0,7,1762281804.743194
814.3332961518317,0,7,1762281804.743194
846.3917185720056,0,7,1762281804.743194
829.1395600764081,0,7,1762281804.743194
805.4697332568467,0,7,1762281804.743194
794.7025612844154,0,7,1762281804.743194
820.3694946803153,0,7,1762281804.743194
838.9605373600498,0,7,1762281804.743194
807.6800141306594,0,7,1762281804.743194
798.7528729364276,0,7,1762281804.743194
866.7928728302941,0,7,1762281804.743194
761.8176209740341,0,7,1762281804.743194
819.4719186909497,0,7,1762281804.743194
792.6717956084758,0,7,1762281804.743194
963.0017991904169,0,7,1762281804.743194
889.6810605591163,0,7,1762281804.743194
682.1689716177061,0,7,1762281804.743194
826.4655316080898,0,7,1762281804.743194
720.8357972595841,0,7,1762281804.743194
852.5214145993814,0,7,1762281804.743194
842.0085558239371,0,7,1762281804.743194
790.9888406284153,0,7,1762281804.743194
835.822761297226,0,7,1762281804.743194
753.8965128678828,0,7,1762281804.743194
772.2369822505862,0,7,1762281804.743194
938.8906641760841,0,7,1762281804.743194
790.510133434087,0,7,1762281804.743194
782.0280403345823,0,7,1762281804.743194
837.4196985783055,0,7,1762281804.743194
694.6041389703751,0,7,1762281804.743194
811.5657701846212,0,7,1762281804.743194
776.2237156033516,0,7,1762281804.743194
862.4209297820926,0,7,1762281804.743194
770.1538579752669,0,7,1762281804.743194
816.248124929145,0,7,1762281804.743194
711.1980750737712,0,7,1762281804.743194
785.1620764974505,0,7,1762281804.743194
878.6595753896981,0,7,1762281804.743194
723.887555623427,0,7,1762281804.743194
807.4630999332294,0,7,1762281804.743194
777.3868244895712,0,7,1762281804.743194
772.420237348415,0,7,1762281804.743194
803.2669321829453,0,7,1762281804.743194
754.5509953601286,0,7,1762281804.743194
778.8005066728219,0,7,1762281804.743194
824.509563931264,0,7,1762281804.743194
745.2386444704607,0,7,1762281804.743194
813.3871014630422,0,7,1762281804.743194
815.6609606361017,0,7,1762281804.743194
791.4376286230981,0,7,1762281804.743194
758.2160973167047,0,7,1762281804.743194
816.3528421279043,0,7,1762281804.743194
755.9758972432464,0,7,1762281804.743194
706.9046699246392,0,7,1762281804.743194
776.6687636980787,0,7,1762281804.743194
836.4361048899591,0,7,1762281804.743194
714.5228461343795,0,7,1762281804.743194
867.0135269276798,0,7,1762281804.743194
763.2612223569304,0,7,1762281804.743194
799.145562431775,0,7,1762281804.743194
737.0071246679872,0,7,1762281804.743194
791.691941820085,0,7,1762281804.743194
817.852542010136,0,7,1762281804.743194
779.9523958591744,0,7,1762281804.743194
773.9049776308239,0,7,1762281804.743194
746.2783366581425,0,7,1762281804.743194
754.4948968607932,0,7,1762281804.743194
818.4397063031793,0,7,1762281804.743194
817.5122111141682,0,7,1762281804.743194
741.8203759109601,0,7,1762281804.743194
762.6553585641086,0,7,1762281804.743194
796.4827536633238,0,7,1762281804.743194
808.46913302131,0,7,1762281804.743194
735.2119726892561,0,7,1762281804.743194
805.574450455606,0,7,1762281804.743194
783.4118033181876,0,7,1762281804.743194
810.8290098933503,0,7,1762281804.743194
773.7740811323747,0,7,1762281804.743194
843.6578517043963,0,7,1762281804.743194
881.9880863502622,0,7,1762281804.743194
730.2940042475238,0,7,1762281804.743194
703.3480250667781,0,7,1762281804.743194
799.0109260333702,0,7,1762281804.743194
749.4497718205675,0,7,1762281804.743194
791.680722120218,0,7,1762281804.743194
801.6026767026633,0,7,1762281804.743194
734.333096199669,0,7,1762281804.743194
783.7222150145099,0,7,1762281804.743194
870.809525382705,0,7,1762281804.743194
786.7253546789289,0,7,1762281804.743194
719.691387873143,0,7,1762281804.743194
752.9203989794478,0,7,1762281804.743194
840.3368205437437,0,7,1762281804.743194
743.028363596648,0,7,1762281804.743194
714.384469836019,0,7,1762281804.743194
890.3804218508303,0,7,1762281804.743194
786.3102257838473,0,7,1762281804.743194
782.129017633386,0,7,1762281804.743194
717.5933039980009,0,7,1762281804.743194
807.6912338305265,0,7,1762281804.743194
779.4288098653778,0,7,1762281804.743194
749.5806683190167,0,7,1762281804.743194
756.8996525323018,0,7,1762281804.743194
790.0239464398474,0,7,1762281804.743194
795.2897255774587,0,7,1762281804.743194
754.5023766607046,0,7,1762281804.743194
749.8985598152503,0,7,1762281804.743194
822.1496870592237,0,7,1762281804.743194
817.7291253115982,0,7,1762281804.743194
779.7018225621432,0,7,1762281804.743194
728.7643851656467,0,7,1762281804.743194
782.4581288294867,0,7,1762281804.743194
756.5929807359353,0,7,1762281804.743194
783.4679018175229,0,7,1762281804.743194
881.8048312524334,0,7,1762281804.743194
717.1557357031852,0,7,1762281804.743194
792.6044774092734,0,7,1762281804.743194
783.587578616105,0,7,1762281804.743194
865.9177362406626,0,7,1762281804.743194
875.1552891312167,0,7,1762281804.743194
607.8608993981034,0,7,1762281804.743194
764.4467706428841,0,7,1762281804.743194
839.8805527491495,0,7,1762281804.743194
769.7686482798308,0,7,1762281804.743194
807.9941657269374,0,7,1762281804.743194
748.1333270361647,0,7,1762281804.743194
843.4970360063016,0,7,1762281804.743194
788.7785597546026,0,7,1762281804.743194
861.2054622964934,0,7,1762281804.743194
833.8742734203115,0,7,1762281804.743194
740.2309184297919,0,7,1762281804.743194
765.9539503250271,0,7,1762281804.743194
778.5237540761009,0,7,1762281804.743194
712.9034694535658,0,7,1762281804.743194
864.4965742575005,0,7,1762281804.743194
835.4113723021001,0,7,1762281804.743194
767.3863320080563,0,7,1762281804.743194
840.490156441927,0,7,1762281804.743194
865.7270013429224,0,7,1762281804.743194
808.2260395241901,0,7,1762281804.743194
832.3521341383457,0,7,1762281804.743194
832.180098740384,0,7,1762281804.743194
813.7797909583896,0,7,1762281804.743194
799.6130499262363,0,7,1762281804.743194
796.6510491613299,0,7,1762281804.743194
846.7170898681507,0,7,1762281804.743194
814.740945247002,0,7,1762281804.743194
781.1080249454826,0,7,1762281804.743194
829.93615876697,0,7,1762281804.743194
817.5159510141239,0,7,1762281804.743194
823.8737809387967,0,7,1762281804.743194
851.6836770093068,0,7,1762281804.743194
753.859113868326,0,7,1762281804.743194
809.7182596065104,0,7,1762281804.743194
881.7412529531866,0,7,1762281804.743194
729.774158153683,0,7,1762281804.743194
840.4639771422371,0,7,1762281804.743194
876.5016531152651,0,7,1762281804.743194
870.9553814809769,0,7,1762281804.743194
708.0378596112132,0,7,1762281804.743194
778.1647236803547,0,7,1762281804.743194
854.649417674169,0,7,1762281804.743194
713.6551893446594,0,7,1762281804.743194
839.4055854547769,0,7,1762281804.743194
805.3051776587963,0,7,1762281804.743194
810.7467320943251,0,7,1762281804.743194
752.0190830901265,0,7,1762281804.743194
787.7313877670094,0,7,1762281804.743194
871.6023841733113,0,7,1762281804.743194
740.6049084253609,0,7,1762281804.743194
790.6410299325362,0,7,1762281804.743194
821.300729769282,0,7,1762281804.743194
775.0643466170877,0,7,1762281804.743194
745.3732808688655,0,7,1762281804.743194
768.1156124994159,0,7,1762281804.743194
844.7760817911476,0,7,1762281804.743194
762.2664089687169,0,7,1762281804.743194
741.1284944191575,0,7,1762281804.743194
802.7358663892373,0,7,1762281804.743194
790.6522496324033,0,7,1762281804.743194
724.2839850187302,0,7,1762281804.743194
768.2390291979536,0,7,1762281804.743194
771.4441234599799,0,7,1762281804.743194
791.5760049214587,0,7,1762281804.743194
809.650941407308,0,7,1762281804.743194
864.6461702557281,0,7,1762281804.743194
686.6381520647556,0,7,1762281804.743194
721.5912570506334,0,7,1762281804.743194
780.5956586515531,0,7,1762281804.743194
787.495774069801,0,7,1762281804.743194
821.8018763633445,0,7,1762281804.743194
769.2263627862558,0,7,1762281804.743194
789.3545043477789,0,7,1762281804.743194
784.8404451012611,0,7,1762281804.743194
787.7912261663005,0,7,1762281804.743194
833.2123111281544,0,7,1762281804.743194
768.1230922993273,0,7,1762281804.743194
704.3166591553017,0,7,1762281804.743194
863.8533114651218,0,7,1762281804.743194
869.025593103841,0,7,1762281804.743194
831.4508182490245,0,7,1762281804.743194
670.3359281579033,0,7,1762281804.743194
744.0343966847286,0,7,1762281804.743194
787.1442234739661,0,7,1762281804.743194
689.2112032342702,0,7,1762281804.743194
841.0698409350589,0,7,1762281804.743194
847.4014915600419,0,7,1762281804.743194
696.1412378521636,0,7,1762281804.743194
794.6913415845484,0,7,1762281804.743194
810.832749793306,0,7,1762281804.743194
703.976328259334,0,7,1762281804.743194
820.5078709786758,0,7,1762281804.743194
817.5271707139909,0,7,1762281804.743194
706.521330179181,0,8,1762281815.7723782
729.1851239106618,0,8,1762281815.7723782
671.9945737882517,0,8,1762281815.7723782
646.4248777911998,0,8,1762281815.7723782
652.4161975202151,0,8,1762281815.7723782
705.8780673868023,0,8,1762281815.7723782
496.48854866763577,0,8,1762281815.7723782
556.6186601552181,0,8,1762281815.7723782
636.2112110122107,0,8,1762281815.7723782
653.4521498079412,0,8,1762281815.7723782
704.5317034027539,0,8,1762281815.7723782
872.3148351148702,0,8,1762281815.7723782
519.9639006895013,0,8,1762281815.7723782
503.34752518637106,0,8,1762281815.7723782
668.2958127320744,0,8,1762281815.7723782
726.8140273387544,0,8,1762281815.7723782
815.2215223913081,0,8,1762281815.7723782
552.9124192991294,0,8,1762281815.7723782
595.7155742920004,0,8,1762281815.7723782
650.5275480425917,0,8,1762281815.7723782
776.0834693550132,0,8,1762281815.7723782
572.2701414697804,0,8,1762281815.7723782
594.3542507081293,0,8,1762281815.7723782
644.5624076132663,0,8,1762281815.7723782
666.9157896484248,0,8,1762281815.7723782
520.6034235819243,0,8,1762281815.7723782
681.0152124813758,0,8,1762281815.7723782
724.2634155689739,0,8,1762281815.7723782
666.4520420539193,0,8,1762281815.7723782
525.6635082219727,0,8,1762281815.7723782
623.592788561713,0,8,1762281815.7723782
530.8956282599829,0,8,1762281815.7723782
590.3787370552309,0,8,1762281815.7723782
586.2311880043708,0,8,1762281815.7723782
517.5516652180813,0,8,1762281815.7723782
648.9006915618666,0,8,1762281815.7723782
583.1943892403506,0,8,1762281815.7723782
652.2740813218988,0,8,1762281815.7723782
608.6705877385102,0,8,1762281815.7723782
662.0202606064267,0,8,1762281815.7723782
730.725962692406,0,8,1762281815.7723782
625.3318420411088,0,8,1762281815.7723782
567.7934812228195,0,8,1762281815.7723782
565.0932734548114,0,8,1762281815.7723782
724.5065090660937,0,8,1762281815.7723782
572.9956820611842,0,8,1762281815.7723782
610.6415150151588,0,8,1762281815.7723782
712.9988369024359,0,8,1762281815.7723782
653.5606069066562,0,8,1762281815.7723782
799.0688944826834,0,8,1762281815.7723782
729.0467476123013,0,8,1762281815.7723782
681.5350585752167,0,8,1762281815.7723782
805.6660780045204,0,8,1762281815.7723782
880.2995215202682,0,8,1762281815.7723782
764.0559510975145,0,8,1762281815.7723782
417.15779080754146,0,8,1762281815.7723782
477.2430234956555,0,8,1762281815.7723782
659.484608436469,0,8,1762281815.7723782
841.2325265831314,0,8,1762281815.7723782
663.0487330942415,0,8,1762281815.7723782
569.5287948022597,0,8,1762281815.7723782
770.2080865246244,0,8,1762281815.7723782
745.6369438157417,0,8,1762281815.7723782
730.0640004002489,0,8,1762281815.7723782
757.9636540696956,0,8,1762281815.7723782
468.7983293957077,0,8,1762281815.7723782
774.9577594683506,0,8,1762281815.7723782
665.6816226630472,0,8,1762281815.7723782
613.6857935790904,0,8,1762281815.7723782
758.670495161321,0,8,1762281815.7723782
709.8124421401881,0,8,1762281815.7723782
680.8394371834584,0,8,1762281815.7723782
643.6049932246096,0,8,1762281815.7723782
657.8465322558768,0,8,1762281815.7723782
791.6152738709934,0,8,1762281815.7723782
719.2182905287482,0,8,1762281815.7723782
695.4549662102945,0,8,1762281815.7723782
784.4122265563346,0,8,1762281815.7723782
714.8089484809898,0,8,1762281815.7723782
561.2897951998748,0,8,1762281815.7723782
738.5872323992662,0,8,1762281815.7723782
757.6382827735506,0,8,1762281815.7723782
766.400868369732,0,8,1762281815.7723782
830.6934885079972,0,8,1762281815.7723782
773.5253777853213,0,8,1762281815.7723782
495.8378060753457,0,8,1762281815.7723782
743.8380519370548,0,8,1762281815.7723782
921.7637923290022,0,8,1762281815.7723782
505.6363439592533,0,8,1762281815.7723782
626.0573826325126,0,8,1762281815.7723782
795.0746813300066,0,8,1762281815.7723782
745.7491408144124,0,8,1762281815.7723782
767.3470630585216,0,8,1762281815.7723782
769.6620611310937,0,8,1762281815.7723782
680.8880558828823,0,8,1762281815.7723782
730.3033539974131,0,8,1762281815.7723782
693.5251778331585,0,8,1762281815.7723782
692.2199527486227,0,8,1762281815.7723782
546.2553973780014,0,8,1762281815.7723782
763.1172362086363,0,8,1762281815.7723782
871.9745042189024,0,8,1762281815.7723782
641.6677250475623,0,8,1762281815.7723782
594.1822153101675,0,8,1762281815.7723782
790.9981903783046,0,8,1762281815.7723782
649.8207069509663,0,8,1762281815.7723782
849.5687635843642,0,8,1762281815.7723782
563.8965054689907,0,8,1762281815.7723782
730.1200988995843,0,8,1762281815.7723782
757.8477171710692,0,8,1762281815.7723782
734.0694332527928,0,8,1762281815.7723782
680.024138993118,0,8,1762281815.7723782
801.8102411502041,0,8,1762281815.7723782
803.9681634246372,0,8,1762281815.7723782
710.6389600303955,0,8,1762281815.7723782
817.1812299680896,0,8,1762281815.7723782
678.9994064052589,0,8,1762281815.7723782
710.1340735363774,0,8,1762281815.7723782
717.8382674450986,0,8,1762281815.7723782
737.9776287064888,0,8,1762281815.7723782
842.0515646734275,0,8,1762281815.7723782
938.6569204288535,0,8,1762281815.7723782
697.5493101854809,0,8,1762281815.7723782
640.9683637558483,0,8,1762281815.7723782
752.2229076377116,0,8,1762281815.7723782
755.715974196326,0,8,1762281815.7723782
918.0238923733123,0,8,1762281815.7723782
752.1181904389523,0,8,1762281815.7723782
780.234758305829,0,8,1762281815.7723782
739.9148968835361,0,8,1762281815.7723782
778.9295332212932,0,8,1762281815.7723782
713.8029153929092,0,8,1762281815.7723782
730.6436848933809,0,8,1762281815.7723782
866.372134085279,0,8,1762281815.7723782
633.4137658453546,0,8,1762281815.7723782
747.9257625886239,0,8,1762281815.7723782
803.7849083268084,0,8,1762281815.7723782
871.9071860197,0,8,1762281815.7723782
770.0397910266183,0,8,1762281815.7723782
854.2398986290209,0,8,1762281815.7723782
670.7678866027854,0,8,1762281815.7723782
767.0516109620221,0,8,1762281815.7723782
754.1676556146704,0,8,1762281815.7723782
835.1963280546479,0,8,1762281815.7723782
984.059305890929,0,8,1762281815.7723782
638.4775903853588,0,8,1762281815.7723782
677.7577596199699,0,8,1762281815.7723782
780.9565589972772,0,8,1762281815.7723782
750.1023843628354,0,8,1762281815.7723782
858.3799678799696,0,8,1762281815.7723782
865.1230075000785,0,8,1762281815.7723782
695.6232617083006,0,8,1762281815.7723782
746.2353278086521,0,8,1762281815.7723782
838.4463011161424,0,8,1762281815.7723782
689.4374671815895,0,8,1762281815.7723782
782.1308875833638,0,8,1762281815.7723782
735.3671785374172,0,8,1762281815.7723782
798.2984750918113,0,8,1762281815.7723782
788.7729499046691,0,8,1762281815.7723782
763.9923727982678,0,8,1762281815.7723782
798.410672090482,0,8,1762281815.7723782
842.8406835640781,0,8,1762281815.7723782
960.0154890757985,0,8,1762281815.7723782
714.1507260887884,0,8,1762281815.7723782
594.092457711231,0,8,1762281815.7723782
803.8484866260551,0,8,1762281815.7723782
859.1803064704873,0,8,1762281815.7723782
912.1784287425689,0,8,1762281815.7723782
708.8138888520189,0,8,1762281815.7723782
806.3056008969434,0,8,1762281815.7723782
748.8756971773691,0,8,1762281815.7723782
866.5740886828862,0,8,1762281815.7723782
1015.4707256187685,0,8,1762281815.7723782
800.6134731643833,0,8,1762281815.7723782
628.0881483084522,0,8,1762281815.7723782
801.5933269527741,0,8,1762281815.7723782
744.3092793314718,0,8,1762281815.7723782
814.9148505949415,0,8,1762281815.7723782
863.1857393230312,0,8,1762281815.7723782
815.6590906861238,0,8,1762281815.7723782
872.0792214176618,0,8,1762281815.7723782
845.783984829206,0,8,1762281815.7723782
779.3932808157988,0,8,1762281815.7723782
871.3424611263908,0,8,1762281815.7723782
831.7369205956347,0,8,1762281815.7723782
893.2096561673097,0,8,1762281815.7723782
790.6653392822482,0,8,1762281815.7723782
831.8528574942611,0,8,1762281815.7723782
832.855150682386,0,8,1762281815.7723782
938.843915426638,0,8,1762281815.7723782
844.5759971435182,0,8,1762281815.7723782
843.9327343511395,0,8,1762281815.7723782
747.3236386957578,0,8,1762281815.7723782
767.1114493613131,0,8,1762281815.7723782
873.6761586987413,0,8,1762281815.7723782
900.5211605806835,0,8,1762281815.7723782
787.8304951158352,0,8,1762281815.7723782
791.8396678683348,0,8,1762281815.7723782
868.9302256549709,0,8,1762281815.7723782
870.8113953326829,0,8,1762281815.7723782
868.8498178059235,0,8,1762281815.7723782
837.8647466730326,0,8,1762281815.7723782
790.4577748347074,0,8,1762281815.7723782
855.9696023585275,0,8,1762281815.7723782
905.6279939701781,0,8,1762281815.7723782
785.1545966975391,0,8,1762281815.7723782
769.3722188845277,0,8,1762281815.7723782
862.1404372854158,0,8,1762281815.7723782
789.5639387452975,0,8,1762281815.7723782
785.3303719954565,0,8,1762281815.7723782
791.6956817200407,0,8,1762281815.7723782
829.3826535735279,0,8,1762281815.7723782
874.2128343423828,0,8,1762281815.7723782
887.2800447875634,0,8,1762281815.7723782
746.8019226519391,0,8,1762281815.7723782
794.3136116890237,0,8,1762281815.7723782
820.1039617834613,0,8,1762281815.7723782
800.473226916045,0,8,1762281815.7723782
908.6086942348629,0,8,1762281815.7723782
873.1544426549226,0,8,1762281815.7723782
761.2865551803261,0,8,1762281815.7723782
751.1215071007609,0,8,1762281815.7723782
883.6822610301897,0,8,1762281815.7723782
981.9668318657205,0,8,1762281815.7723782
704.1782828569412,0,8,1762281815.7723782
828.0400294894353,0,8,1762281815.7723782
752.3070553867146,0,8,1762281815.7723782
847.581006757915,0,8,1762281815.7723782
794.1153969913721,0,8,1762281815.7723782
829.9885173663497,0,8,1762281815.7723782
964.7520723696798,0,8,1762281815.7723782
807.6313954312354,0,8,1762281815.7723782
771.6198987578973,0,8,1762281815.7723782
814.2734577525407,0,8,1762281815.7723782
852.9776823939756,0,8,1762281815.7723782
813.9480864563957,0,8,1762281815.7723782
743.8399218870327,0,8,1762281815.7723782
839.4467243542895,0,8,1762281815.7723782
828.2195446873084,0,8,1762281815.7723782
789.7658933429047,0,8,1762281815.7723782
778.00390798226,0,8,1762281815.7723782
799.9085020227358,0,8,1762281815.7723782
804.9910260625184,0,8,1762281815.7723782
824.8872938267887,0,8,1762281815.7723782
823.2679171459749,0,8,1762281815.7723782
820.3433153806254,0,8,1762281815.7723782
742.4337195036933,0,8,1762281815.7723782
790.4353354349732,0,8,1762281815.7723782
892.579483024776,0,8,1762281815.7723782
798.1058702440932,0,8,1762281815.7723782
723.2592524308711,0,8,1762281815.7723782
852.345639301464,0,8,1762281815.7723782
807.5902565317228,0,8,1762281815.7723782
785.8240387896076,0,8,1762281815.7723782
794.6988213844597,0,8,1762281815.7723782
888.9143810681999,0,8,1762281815.7723782
777.5663396874443,0,8,1762281815.7723782
686.3389600683004,0,8,1762281815.7723782
732.994212015532,0,8,1762281815.7723782
835.3664935026318,0,8,1762281815.7723782
798.7005143370479,0,8,1762281815.7723782
850.5916262222454,0,8,1762281815.7723782
828.960044878535,0,8,1762281815.7723782
780.0271938582882,0,8,1762281815.7723782
773.1158587401733,0,8,1762281815.7723782
836.30520839151,0,8,1762281815.7723782
818.5593831017613,0,8,1762281815.7723782
845.3482864843681,0,8,1762281815.7723782
765.2695486331359,0,8,1762281815.7723782
703.8042928613722,0,8,1762281815.7723782
900.6389674292877,0,8,1762281815.7723782
796.5912107620388,0,8,1762281815.7723782
759.4465244021267,0,8,1762281815.7723782
861.366277994588,0,8,1762281815.7723782
736.9024074692279,0,8,1762281815.7723782
724.6130962148309,0,8,1762281815.7723782
767.6743043046445,0,8,1762281815.7723782
872.7318339599296,0,8,1762281815.7723782
798.6780749373138,0,8,1762281815.7723782
751.92932549119,0,8,1762281815.7723782
807.4406605334952,0,8,1762281815.7723782
814.4604527503252,0,8,1762281815.7723782
772.0051084533334,0,8,1762281815.7723782
803.5249852798879,0,8,1762281815.7723782
817.863761710003,0,8,1762281815.7723782
731.5543505325913,0,8,1762281815.7723782
758.7284636106342,0,8,1762281815.7723782
801.5540580032393,0,8,1762281815.7723782
818.5743427015841,0,8,1762281815.7723782
743.3013762934133,0,8,1762281815.7723782
718.2328268904239,0,8,1762281815.7723782
758.7247237106785,0,8,1762281815.7723782
823.4062934443355,0,8,1762281815.7723782
752.5875478833914,0,8,1762281815.7723782
740.0439234320074,0,8,1762281815.7723782
851.2610683143139,0,8,1762281815.7723782
755.3700334504247,0,8,1762281815.7723782
728.771864965558,0,8,1762281815.7723782
720.2037541670725,0,8,1762281815.7723782
821.0389367723837,0,8,1762281815.7723782
918.6017069164664,0,8,1762281815.7723782
759.3193678036332,0,8,1762281815.7723782
637.6566823450848,0,8,1762281815.7723782
732.4893255215138,0,8,1762281815.7723782
773.3776517370716,0,8,1762281815.7723782
782.0130807347596,0,8,1762281815.7723782
779.3240926666185,0,8,1762281815.7723782
724.8000912126154,0,8,1762281815.7723782
882.1489020483568,0,8,1762281815.7723782
798.5696178385988,0,8,1762281815.7723782
735.2381519889459,0,8,1762281815.7723782
686.3240004684776,0,8,1762281815.7723782
796.4715339634567,0,8,1762281815.7723782
726.0267783980817,0,8,1762281815.7723782
847.1097793634981,0,8,1762281815.7723782
825.9793446138501,0,8,1762281815.7723782
672.6097873309627,0,8,1762281815.7723782
704.9113032482564,0,8,1762281815.7723782
711.7627999670804,0,8,1762281815.7723782
781.1229845453054,0,8,1762281815.7723782
717.0996372038499,0,8,1762281815.7723782
734.2545583005995,0,8,1762281815.7723782
792.6755355084315,0,8,1762281815.7723782
780.3301257546991,0,8,1762281815.7723782
791.6096640210599,0,8,1762281815.7723782
782.2112954324111,0,8,1762281815.7723782
847.6483249571174,0,8,1762281815.7723782
687.9583367491141,0,8,1762281815.7723782
663.2562975417823,0,8,1762281815.7723782
708.0602990109473,0,8,1762281815.7723782
749.9471785146743,0,8,1762281815.7723782
726.3633693940938,0,8,1762281815.7723782
736.2666244767606,0,8,1762281815.7723782
738.0991754550487,0,8,1762281815.7723782
813.3983211629093,0,8,1762281815.7723782
778.3068398786709,0,8,1762281815.7723782
738.0767360553145,0,8,1762281815.7723782
690.684723816812,0,8,1762281815.7723782
789.5377594456077,0,8,1762281815.7723782
717.4025691002607,0,8,1762281815.7723782
754.4238387616351,0,8,1762281815.7723782
760.2206836929545,0,8,1762281815.7723782
730.8811685405672,0,8,1762281815.7723782
719.8709030710161,0,8,1762281815.7723782
727.3357433825731,0,8,1762281815.7723782
840.127386146225,0,8,1762281815.7723782
686.3202605685219,0,8,1762281815.7723782
764.110179646872,0,8,1762281815.7723782
753.3018687749282,0,8,1762281815.7723782
838.2387366686016,0,8,1762281815.7723782
730.8624690407887,0,8,1762281815.7723782
722.0774440448731,0,8,1762281815.7723782
870.2597600892186,0,8,1762281815.7723782
742.8338887989521,0,8,1762281815.7723782
723.610803026706,0,8,1762281815.7723782
763.3509799558669,0,8,1762281815.7723782
810.3690021988004,0,8,1762281815.7723782
817.8562819100916,0,8,1762281815.7723782
713.685108544305,0,8,1762281815.7723782
816.6370745245367,0,8,1762281815.7723782
759.8691330971196,0,8,1762281815.7723782
880.4921263679862,0,8,1762281815.7723782
804.4300410691649,0,8,1762281815.7723782
662.4821382509544,0,8,1762281815.7723782
810.9636462917551,0,8,1762281815.7723782
815.3019302403554,0,8,1762281815.7723782
819.6963126882911,0,8,1762281815.7723782
790.341837936081,0,8,1762281815.7723782
697.753134733066,0,8,1762281815.7723782
777.2372284913436,0,8,1762281815.7723782
816.6595139242709,0,8,1762281815.7723782
857.0579132456332,0,8,1762281815.7723782
850.258775126189,0,8,1762281815.7723782
676.5553817842156,0,8,1762281815.7723782
782.4356894297525,0,8,1762281815.7723782
804.9311876632273,0,8,1762281815.7723782
758.1824382171035,0,8,1762281815.7723782
726.4643466928974,0,8,1762281815.7723782
837.7675092741847,0,8,1762281815.7723782
813.0168513674289,0,8,1762281815.7723782
908.7844695327803,0,8,1762281815.7723782
730.2603451479226,0,8,1762281815.7723782
762.2738887686282,0,8,1762281815.7723782
