ch1,label,trial,timestamp
1435.1809981460683,0,2,1762287724.035316
1571.7995435274206,0,2,1762287724.035316
1476.372256258037,0,2,1762287724.035316
1334.4019140400924,0,2,1762287724.035316
1438.1654383107089,0,2,1762287724.035316
1531.5582200041972,0,2,1762287724.035316
1509.0889010704122,0,2,1762287724.035316
1422.244684199337,0,2,1762287724.035316
1352.3945727269165,0,2,1762287724.035316
1361.314234121237,0,2,1762287724.035316
1485.138581754174,0,2,1762287724.035316
1536.7305016429164,0,2,1762287724.035316
1396.7909251009114,0,2,1762287724.035316
1333.8110098470934,0,2,1762287724.035316
1563.0107786315493,0,2,1762287724.035316
1373.375411478337,0,2,1762287724.035316
1419.6491936300881,0,2,1762287724.035316
1505.2704632156529,0,2,1762287724.035316
1428.0714483303018,0,2,1762287724.035316
1453.2297553322278,0,2,1762287724.035316
1421.7023987057619,0,2,1762287724.035316
1502.8956267437898,0,2,1762287724.035316
1526.0269079697318,0,2,1762287724.035316
1415.2884702817537,0,2,1762287724.035316
1479.5661308201961,0,2,1762287724.035316
1416.032710372936,0,2,1762287724.035316
1484.4354805625044,0,2,1762287724.035316
1414.2936568935402,0,2,1762287724.035316
1545.6165039376356,0,2,1762287724.035316
1473.0774043970741,0,2,1762287724.035316
1348.5349959726445,0,2,1762287724.035316
1410.340582640376,0,2,1762287724.035316
1492.0947956717573,0,2,1762287724.035316
1491.0925024836324,0,2,1762287724.035316
1460.354264747817,0,2,1762287724.035316
1504.5000438247807,0,2,1762287724.035316
1421.2723102108575,0,2,1762287724.035316
1461.1583432382904,0,2,1762287724.035316
1497.513910707552,0,2,1762287724.035316
1472.0377122093923,0,2,1762287724.035316
1477.0566579499282,0,2,1762287724.035316
1463.3387049124576,0,2,1762287724.035316
1447.776981196832,0,2,1762287724.035316
1469.1018907441758,0,2,1762287724.035316
1356.0484549836256,0,2,1762287724.035316
1500.3150957743637,0,2,1762287724.035316
1474.8463770761155,0,2,1762287724.035316
1471.3121716179885,0,2,1762287724.035316
1567.1433680825867,0,2,1762287724.035316
1310.7994054197334,0,2,1762287724.035316
1449.5945725752972,0,2,1762287724.035316
1388.944614993874,0,2,1762287724.035316
1555.1308094249107,0,2,1762287724.035316
1432.1068003824912,0,2,1762287724.035316
1523.25190220261,0,2,1762287724.035316
1455.6906095030718,0,2,1762287724.035316
1531.6404978032224,0,2,1762287724.035316
1476.8210442527197,0,2,1762287724.035316
1347.7907558814622,0,2,1762287724.035316
1434.0926872589625,0,2,1762287724.035316
1506.040882606525,0,2,1762287724.035316
1541.7831064830534,0,2,1762287724.035316
1380.8477315898053,0,2,1762287724.035316
1499.6194743826054,0,2,1762287724.035316
1428.4342186260037,0,2,1762287724.035316
1465.0403593922965,0,2,1762287724.035316
1504.6309403232299,0,2,1762287724.035316
1440.8132874793373,0,2,1762287724.035316
1402.8346034293063,0,2,1762287724.035316
1473.6907479898073,0,2,1762287724.035316
1363.0645073004998,0,2,1762287724.035316
1513.0157960238867,0,2,1762287724.035316
1436.366546432022,0,2,1762287724.035316
1480.9872928033583,0,2,1762287724.035316
1387.882483406458,0,2,1762287724.035316
1515.8356805904768,0,2,1762287724.035316
1360.9701633253135,0,2,1762287724.035316
1543.0247532683425,0,2,1762287724.035316
1423.5125102843158,0,2,1762287724.035316
1484.6112558604218,0,2,1762287724.035316
1478.1898476365022,0,2,1762287724.035316
1365.6749574695714,0,2,1762287724.035316
1464.3896168000065,0,2,1762287724.035316
1495.1876929351129,0,2,1762287724.035316
1484.2185663650744,0,2,1762287724.035316
1445.3049073261209,0,2,1762287724.035316
1399.9885395630263,0,2,1762287724.035316
1516.8417136785574,0,2,1762287724.035316
1498.3628679974936,0,2,1762287724.035316
1414.3422755929641,0,2,1762287724.035316
1502.9666848429479,0,2,1762287724.035316
1449.0635067815892,0,2,1762287724.035316
1459.9540954525582,0,2,1762287724.035316
1380.0137338996865,0,2,1762287724.035316
1643.639281776268,0,2,1762287724.035316
1389.595357586164,0,2,1762287724.035316
1362.484822807368,0,2,1762287724.035316
1441.28825477371,0,2,1762287724.035316
1500.288916474674,0,2,1762287724.035316
1429.9413983081467,0,2,1762287724.035316
1595.1701783505268,0,2,1762287724.035316
1360.3867389322259,0,2,1762287724.035316
1480.5759038082324,0,2,1762287724.035316
1559.4990125731565,0,2,1762287724.035316
1518.30588451121,0,2,1762287724.035316
1389.4700709376484,0,2,1762287724.035316
1433.2605595188215,0,2,1762287724.035316
1513.1373427724466,0,2,1762287724.035316
1514.423868357204,0,2,1762287724.035316
1412.5527334641665,0,2,1762287724.035316
1551.508716317825,0,2,1762287724.035316
1343.065392287448,0,2,1762287724.035316
1470.4763039778918,0,2,1762287724.035316
1500.9714482165873,0,2,1762287724.035316
1446.5783432610333,0,2,1762287724.035316
1416.1355576217175,0,2,1762287724.035316
1495.499974581413,0,2,1762287724.035316
1476.179651410319,0,2,1762287724.035316
1424.5652921218425,0,2,1762287724.035316
1532.5100245429203,0,2,1762287724.035316
1419.819359078072,0,2,1762287724.035316
1451.1260616071522,0,2,1762287724.035316
1457.266977334395,0,2,1762287724.035316
1453.9683855734766,0,2,1762287724.035316
1479.5829603699967,0,2,1762287724.035316
1428.1219369797036,0,2,1762287724.035316
1365.5534107210115,0,2,1762287724.035316
1354.8385973479599,0,2,1762287724.035316
1331.4492630250752,0,2,1762287724.035316
1362.9504403518513,0,2,1762287724.035316
1351.3455307893455,0,2,1762287724.035316
1282.8417833009735,0,2,1762287724.035316
1236.994349744171,0,2,1762287724.035316
1221.5485629271716,0,2,1762287724.035316
1188.7795595154166,0,2,1762287724.035316
1102.5075473375618,0,2,1762287724.035316
986.2116183154285,0,2,1762287724.035316
1032.4031226681545,0,2,1762287724.035316
1042.2091403519735,0,2,1762287724.035316
954.1270165955648,0,2,1762287724.035316
907.9504718426615,0,2,1762287724.035316
1056.9032072778791,0,2,1762287724.035316
977.606108517386,0,2,1762287724.035316
959.4152351329103,0,2,1762287724.035316
1033.5138729549944,0,2,1762287724.035316
868.7787597067654,0,2,1762287724.035316
1028.5921646133065,0,2,1762287724.035316
908.5301563357934,0,2,1762287724.035316
937.7013759901747,0,2,1762287724.035316
971.6409680880606,0,2,1762287724.035316
676.9218919798732,0,2,1762287724.035316
614.353365721181,0,2,1762287724.035316
460.9202301390469,0,2,1762287724.035316
315.5503188613802,0,2,1762287724.035316
119.27288938686252,0,2,1762287724.035316
15.430827217176557,0,2,1762287724.035316
-226.26394731923938,0,2,1762287724.035316
-549.4249625904486,0,2,1762287724.035316
-867.8026458183303,0,2,1762287724.035316
-1203.3053309433162,0,2,1762287724.035316
-1429.7375737605616,0,2,1762287724.035316
-1435.160428696312,0,2,1762287724.035316
-1593.1450225245208,0,2,1762287724.035316
-1713.820374394767,0,2,1762287724.035316
-1878.0992198484018,0,2,1762287724.035316
-2180.937618760392,0,2,1762287724.035316
-2367.9101771451533,0,2,1762287724.035316
-2654.6819658474997,0,2,1762287724.035316
-3130.3897604113445,0,2,1762287724.035316
-3570.4899674970657,0,2,1762287724.035316
-3334.6986250407062,0,2,1762287724.035316
-2927.100018519908,0,2,1762287724.035316
-3175.3358780788258,0,2,1762287724.035316
-3295.6335000535473,0,2,1762287724.035316
-3328.249167567119,0,2,1762287724.035316
-3403.3837576769292,0,2,1762287724.035316
-3469.879178889096,0,2,1762287724.035316
-3786.37195253931,0,2,1762287724.035316
-4047.7797397421673,0,2,1762287724.035316
-4218.532352019101,0,2,1762287724.035316
-4508.3708586851135,0,2,1762287724.035316
-4772.490073355846,0,2,1762287724.035316
-5064.5799997951835,0,2,1762287724.035316
-5417.398421715014,0,2,1762287724.035316
-5392.240114713088,0,2,1762287724.035316
-5284.654412687756,0,2,1762287724.035316
-5013.967933694832,0,2,1762287724.035316
-5052.58240073733,0,2,1762287724.035316
-5045.491550421342,0,2,1762287724.035316
-5033.105001768097,0,2,1762287724.035316
-4942.01973834727,0,2,1762287724.035316
-4870.475452194922,0,2,1762287724.035316
-4882.678745750338,0,2,1762287724.035316
-4898.416244763881,0,2,1762287724.035316
-4763.817245358601,0,2,1762287724.035316
-4860.287964715622,0,2,1762287724.035316
-4882.207518355921,0,2,1762287724.035316
-4935.1944209281355,0,2,1762287724.035316
-4858.552651136182,0,2,1762287724.035316
-4996.158530105837,0,2,1762287724.035316
-4891.493689945899,0,2,1762287724.035316
-4897.750542571768,0,2,1762287724.035316
-4646.997730342671,0,2,1762287724.035316
-4595.581585751846,0,2,1762287724.035316
-4210.345711016096,0,2,1762287724.035316
-4060.278485394083,0,2,1762287724.035316
-3997.033037243411,0,2,1762287724.035316
-3633.6381782488897,0,2,1762287724.035316
-3436.953099679202,0,2,1762287724.035316
-3319.6548774689436,0,2,1762287724.035316
-2994.870745616965,0,2,1762287724.035316
-2806.230191851966,0,2,1762287724.035316
-2491.5437898803502,0,2,1762287724.035316
-2416.528876569122,0,2,1762287724.035316
-2223.2059680595994,0,2,1762287724.035316
-1915.1691082092002,0,2,1762287724.035316
-1571.771494277753,0,2,1762287724.035316
-1608.9722791370004,0,2,1762287724.035316
-1404.4708096599206,0,2,1762287724.035316
-1166.1681243833154,0,2,1762287724.035316
-958.9290481386706,0,2,1762287724.035316
-759.936451296322,0,2,1762287724.035316
-530.7217229120433,0,2,1762287724.035316
-304.16232349630445,0,2,1762287724.035316
-220.3997841887176,0,2,1762287724.035316
3.8109580548480153,0,2,1762287724.035316
157.77141953073442,0,2,1762287724.035316
293.45872982311994,0,2,1762287724.035316
479.7543663159013,0,2,1762287724.035316
571.9429002236575,0,2,1762287724.035316
681.458390626125,0,2,1762287724.035316
712.3724036598578,0,2,1762287724.035316
939.8817376643419,0,2,1762287724.035316
1129.8649155134335,0,2,1762287724.035316
1079.9671703046188,0,2,1762287724.035316
1305.3185820346698,0,2,1762287724.035316
1453.998304773122,0,2,1762287724.035316
1485.3910250011832,0,2,1762287724.035316
1703.3673540186137,0,2,1762287724.035316
1751.1819749521092,0,2,1762287724.035316
1801.8837986513972,0,2,1762287724.035316
1940.256357111968,0,2,1762287724.035316
2125.1719705211,0,2,1762287724.035316
2137.2518473779783,0,2,1762287724.035316
2247.365721773356,0,2,1762287724.035316
2340.006783575751,0,2,1762287724.035316
2434.716010053642,0,2,1762287724.035316
2644.5804960671812,0,2,1762287724.035316
2827.592500398867,0,2,1762287724.035316
2717.9087144983932,0,2,1762287724.035316
2905.9546241704375,0,2,1762287724.035316
2994.8557860171422,0,2,1762287724.035316
2953.0773636121303,0,2,1762287724.035316
3026.3420037440956,0,2,1762287724.035316
3175.9567014714703,0,2,1762287724.035316
3310.204150280915,0,2,1762287724.035316
3268.5790637740865,0,2,1762287724.035316
3374.223757722415,0,2,1762287724.035316
3323.5892522223294,0,2,1762287724.035316
3336.933215264231,0,2,1762287724.035316
3454.089321276173,0,2,1762287724.035316
3501.3092981167138,0,2,1762287724.035316
3459.3663201136515,0,2,1762287724.035316
3578.927181797102,0,2,1762287724.035316
3573.837177957408,0,2,1762287724.035316
3570.4937073970214,0,2,1762287724.035316
3618.850613824092,0,2,1762287724.035316
3604.3435418959707,0,2,1762287724.035316
3663.1160696996376,0,2,1762287724.035316
3675.554976952262,0,2,1762287724.035316
3688.947558693588,0,2,1762287724.035316
3704.57286070846,0,2,1762287724.035316
3793.376785156317,0,2,1762287724.035316
3603.509544205852,0,2,1762287724.035316
3684.048289751634,0,2,1762287724.035316
3737.599917217158,0,2,1762287724.035316
3742.372029560618,0,2,1762287724.035316
3725.261987263337,0,2,1762287724.035316
3767.799609359354,0,2,1762287724.035316
3808.1232106816024,0,2,1762287724.035316
3770.825188423507,0,2,1762287724.035316
3715.912237374112,0,2,1762287724.035316
3828.210213343613,0,2,1762287724.035316
3909.0780700854957,0,2,1762287724.035316
3791.978062572889,0,2,1762287724.035316
3822.734999808483,0,2,1762287724.035316
3898.471713811159,0,2,1762287724.035316
3836.3781548468396,0,2,1762287724.035316
3887.640963539481,0,2,1762287724.035316
3737.813091514632,0,2,1762287724.035316
3834.889674664475,0,2,1762287724.035316
3992.485318897292,0,2,1762287724.035316
3787.6210791245103,0,2,1762287724.035316
3857.8825795920566,0,2,1762287724.035316
3822.47694671154,0,2,1762287724.035316
3808.912329572253,0,2,1762287724.035316
3832.660694290884,0,2,1762287724.035316
3860.7174237584695,0,2,1762287724.035316
3843.573722361587,0,2,1762287724.035316
3889.054645722732,0,2,1762287724.035316
3841.5990551849827,0,2,1762287724.035316
3759.3736147591844,0,2,1762287724.035316
3819.731860144064,0,2,1762287724.035316
3825.988712769933,0,2,1762287724.035316
3927.9645648617297,0,2,1762287724.035316
1883.583783133421,0,2,1762287724.035316
1755.006022656802,0,2,1762287724.035316
1874.7538793380372,0,2,1762287724.035316
1808.2023596265353,0,2,1762287724.035316
1933.309492944274,0,2,1762287724.035316
1843.9258840032853,0,2,1762287724.035316
1836.9659301857464,0,2,1762287724.035316
1837.1342256837524,0,2,1762287724.035316
1788.8670768556185,0,2,1762287724.035316
1785.4562880960293,0,2,1762287724.035316
1872.5174191645347,0,2,1762287724.035316
1814.7509244489484,0,2,1762287724.035316
1817.5633292156272,0,2,1762287724.035316
1713.9755802429281,0,2,1762287724.035316
1775.956942208577,0,2,1762287724.035316
1669.751263266895,0,2,1762287724.035316
1712.2327868635766,0,2,1762287724.035316
1535.238281560596,0,2,1762287724.035316
1282.4360041557811,0,2,1762287724.035316
882.0909335990436,0,2,1762287724.035316
1269.3968429602683,0,2,1762287724.035316
838.5977670643479,0,2,1762287724.035316
586.6220075497404,0,2,1762287724.035316
218.65325090941042,0,2,1762287724.035316
-246.6351823778823,0,2,1762287724.035316
-130.38226220523939,0,2,1762287724.035316
-19.454959569498897,0,2,1762287724.035316
253.89993804180995,0,2,1762287724.035316
-141.0521967788227,0,2,1762287724.035316
-469.04516279278323,0,2,1762287724.035316
-772.7175593948923,0,2,1762287724.035316
-1237.3215909902938,0,2,1762287724.035316
-1005.4646232873201,0,2,1762287724.035316
-561.0018229032867,0,2,1762287724.035316
-609.3624692303129,0,2,1762287724.035316
-519.5412919945084,0,2,1762287724.035316
-482.0300954389386,0,2,1762287724.035316
-308.03498990042135,0,2,1762287724.035316
-25.829619043972343,0,2,1762287724.035316
184.7753671607934,0,2,1762287724.035316
562.987709779758,0,2,1762287724.035316
644.8466400098987,0,2,1762287724.035316
598.6476558572613,0,2,1762287724.035316
339.85779862338677,0,2,1762287724.035316
142.17042686557397,0,2,1762287724.035316
120.71462081978098,0,2,1762287724.035316
-135.40494784573093,0,2,1762287724.035316
-79.71783750550821,0,2,1762287724.035316
-188.0664791218005,0,2,1762287724.035316
-265.7778603010811,0,2,1762287724.035316
-92.32878015609458,0,2,1762287724.035316
-288.8904420272447,0,2,1762287724.035316
-98.44351658364758,0,2,1762287724.035316
-275.1126505904831,0,2,1762287724.035316
-278.28782565286383,0,2,1762287724.035316
-249.29612119635567,0,2,1762287724.035316
-177.92761034192517,0,2,1762287724.035316
-241.45355098927394,0,2,1762287724.035316
-481.9814767395146,0,2,1762287724.035316
-670.0273864115588,0,2,1762287724.035316
-937.2806372451596,0,2,1762287724.035316
-457.04569378495216,0,2,1762287724.035316
-550.9209225727245,0,2,1762287724.035316
-421.0154976118356,0,2,1762287724.035316
-769.9556432776153,0,2,1762287724.035316
-1046.869055696763,0,2,1762287724.035316
-1204.019651834853,0,2,1762287724.035316
-1275.1562888920307,0,2,1762287724.035316
-1421.00116746407,0,2,1762287724.035316
-1717.6724713491276,0,2,1762287724.035316
-2181.6781189516187,0,2,1762287724.035316
-2435.7220431417227,0,2,1762287724.035316
-1945.8344178958796,0,2,1762287724.035316
-1708.6406129561365,0,2,1762287724.035316
-1645.1315018585883,0,2,1762287724.035316
-1818.240251107607,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1960.68930051988,0,2,1762287724.035316
-1739.0590892457403,0,2,1762287724.035316
-1287.731702493038,0,2,1762287724.035316
-1122.3271471527405,0,2,1762287724.035316
-840.8921956871636,0,2,1762287724.035316
-441.4484410197474,0,2,1762287724.035316
-146.41147341532633,0,2,1762287724.035316
177.9575295415707,0,2,1762287724.035316
423.4071636334993,0,2,1762287724.035316
747.1179441981949,0,2,1762287724.035316
1137.903830468189,0,2,1762287724.035316
1059.3547116988339,0,2,1762287724.035316
697.4763821363449,0,2,1762287724.035316
832.7036847341806,0,2,1762287724.035316
1175.8507253685966,0,2,1762287724.035316
1278.144468956627,0,2,1762287724.035316
1536.1414673998952,0,2,1762287724.035316
1712.2309169135988,0,2,1762287724.035316
1970.3625517552719,0,2,1762287724.035316
2254.2134785922244,0,2,1762287724.035316
2324.882628154941,0,2,1762287724.035316
2561.147067955695,0,2,1762287724.035316
2850.020680433139,0,2,1762287724.035316
2776.647583202459,0,2,1762287724.035316
3182.4042889950797,0,2,1762287724.035316
3235.5819264650345,0,2,1762287724.035316
3694.5237495275214,0,2,1762287724.035316
3835.338462659158,0,2,1762287724.035316
3720.2131223231554,0,2,1762287724.035316
3911.9652728512883,0,2,1762287724.035316
4202.26378721185,0,2,1762287724.035316
4471.005518227816,0,2,1762287724.035316
4644.63037367072,0,2,1762287724.035316
4707.187680229545,0,2,1762287724.035316
4924.307572157122,0,2,1762287724.035316
5013.291011802852,0,2,1762287724.035316
5176.245932672173,0,2,1762287724.035316
5297.358852837235,0,2,1762287724.035316
5478.560745590366,0,2,1762287724.035316
-7237.766675897408,0,2,1762287724.035316
-7142.848015021998,0,2,1762287724.035316
-7027.277626591269,0,2,1762287724.035316
-6570.396488404367,0,2,1762287724.035316
-6733.994672066066,0,2,1762287724.035316
-6691.83851976553,0,2,1762287724.035316
-6528.812540797051,0,2,1762287724.035316
-6327.12347608665,0,2,1762287724.035316
-6371.097219765652,0,2,1762287724.035316
-6016.7753580636345,0,2,1762287724.035316
-6060.909917440731,0,2,1762287724.035316
-6007.773418870289,0,2,1762287724.035316
-5784.026424221229,0,2,1762287724.035316
-5940.705792964902,0,2,1762287724.035316
-5892.82759373216,0,2,1762287724.035316
-5695.94430046482,0,2,1762287724.035316
-5565.1786985141225,0,2,1762287724.035316
-5504.498821733054,0,2,1762287724.035316
-5347.239768496249,0,2,1762287724.035316
-5377.966786532197,0,2,1762287724.035316
-5226.579376225825,0,2,1762287724.035316
-5155.584855366964,0,2,1762287724.035316
-5037.317999068182,0,2,1762287724.035316
-5042.995167200919,0,2,1762287724.035316
-4934.119199690875,0,2,1762287724.035316
-4858.584440285806,0,2,1762287724.035316
-4662.905394804198,0,2,1762287724.035316
-4635.334852330852,0,2,1762287724.035316
-4644.819238618482,0,2,1762287724.035316
-4476.018854118418,0,2,1762287724.035316
-4533.837707433384,0,2,1762287724.035316
-4318.254914387595,0,2,1762287724.035316
-4381.051574543584,0,2,1762287724.035316
-4206.727357808966,0,2,1762287724.035316
-4309.271674694028,0,2,1762287724.035316
-4123.256530697923,0,2,1762287724.035316
-4168.976807656232,0,2,1762287724.035316
-3976.4168387376703,0,2,1762287724.035316
-3888.9779777736403,0,2,1762287724.035316
-4029.8413096047007,0,2,1762287724.035316
-3808.715984824579,0,2,1762287724.035316
-3787.0657039810903,0,2,1762287724.035316
-3914.128804975655,0,2,1762287724.035316
-3833.672337228898,0,2,1762287724.035316
-3831.2900209571235,0,2,1762287724.035316
-3686.1295440769754,0,2,1762287724.035316
-3826.170097917784,0,2,1762287724.035316
-3664.8420335291885,0,2,1762287724.035316
-3782.959293829743,0,2,1762287724.035316
-3765.374284238089,0,2,1762287724.035316
-3633.4268739013933,0,2,1762287724.035316
-3521.0690595326014,0,2,1762287724.035316
-3410.6260739411227,0,2,1762287724.035316
-3424.19069108041,0,2,1762287724.035316
-3427.4406641419046,0,2,1762287724.035316
-3449.4125763815828,0,2,1762287724.035316
-3336.774269516114,0,2,1762287724.035316
-3191.142565241549,0,2,1762287724.035316
-3119.7890139869414,0,2,1762287724.035316
-3055.38045695005,0,2,1762287724.035316
-3076.0471441051923,0,2,1762287724.035316
-3077.7787177846767,0,2,1762287724.035316
-2943.7631427724846,0,2,1762287724.035316
-2874.2234429963864,0,2,1762287724.035316
-2940.7263440084644,0,2,1762287724.035316
-2758.7914308640175,0,2,1762287724.035316
-2916.6600877936,0,2,1762287724.035316
-2864.4323849123903,0,2,1762287724.035316
-2798.9916154877283,0,2,1762287724.035316
-2484.9185571088456,0,2,1762287724.035316
-2683.054716861341,0,2,1762287724.035316
-2711.4293378251605,0,2,1762287724.035316
-2584.4298151298426,0,2,1762287724.035316
-2586.4605808057822,0,2,1762287724.035316
-2487.532747177873,0,2,1762287724.035316
-2375.245990908239,0,2,1762287724.035316
-2351.983813183848,0,2,1762287724.035316
-2404.8024202580564,0,2,1762287724.035316
-2372.1867527444847,0,2,1762287724.035316
-2401.7020431947894,0,2,1762287724.035316
-2177.2070685545914,0,2,1762287724.035316
-2122.1033826074563,0,2,1762287724.035316
-2166.948522976134,0,2,1762287724.035316
-2031.4033288820647,0,2,1762287724.035316
-1990.5935405655764,0,2,1762287724.035316
-2185.977133950684,0,2,1762287724.035316
-1907.8781732455827,0,2,1762287724.035316
-1908.4765572384931,0,2,1762287724.035316
-1944.009346717503,0,2,1762287724.035316
-1842.2242295234464,0,2,1762287724.035316
-1830.9596508569084,0,2,1762287724.035316
-1826.1202203142457,0,2,1762287724.035316
-1842.227969423402,0,2,1762287724.035316
-1706.8024521279149,0,2,1762287724.035316
-1630.6693087299354,0,2,1762287724.035316
-1627.6250301660039,0,2,1762287724.035316
-1737.4733716645278,0,2,1762287724.035316
-1774.038373531308,0,2,1762287724.035316
-1476.5368118560873,0,2,1762287724.035316
-1631.8548570158891,0,2,1762287724.035316
-1707.1764421234839,0,2,1762287724.035316
-1601.5167885753326,0,2,1762287724.035316
-1483.6949803712778,0,2,1762287724.035316
-1489.7984970989637,0,2,1762287724.035316
-1473.4027756932192,0,2,1762287724.035316
-1454.2918869196437,0,2,1762287724.035316
-1458.1701631736942,0,2,1762287724.035316
-1320.5642842040397,0,2,1762287724.035316
-1528.9215905354358,0,2,1762287724.035316
-1309.6886551328935,0,2,1762287724.035316
-1413.6990128005855,0,2,1762287724.035316
-1381.5957115809433,0,2,1762287724.035316
-1421.6986588058062,0,2,1762287724.035316
-1307.8822834542952,0,2,1762287724.035316
-1321.5441379924305,0,2,1762287724.035316
-1174.0163044403307,0,2,1762287724.035316
-1365.45056347223,0,2,1762287724.035316
-1434.9603440486826,0,2,1762287724.035316
-1347.2783895875327,0,2,1762287724.035316
-1229.9091092781164,0,2,1762287724.035316
-1107.6293403268792,0,2,1762287724.035316
-1284.5789668303914,0,2,1762287724.035316
-1262.2704635947011,0,2,1762287724.035316
-1173.698412944097,0,2,1762287724.035316
-1165.8895018366165,0,2,1762287724.035316
-1235.1861081155948,0,2,1762287724.035316
-1141.7334880228154,0,2,1762287724.035316
-1080.0326185538433,0,2,1762287724.035316
-1010.3695020792075,0,2,1762287724.035316
-1298.39415726671,0,2,1762287724.035316
-1157.2690324387513,0,2,1762287724.035316
-1128.4568431801163,0,2,1762287724.035316
-1144.1045845947228,0,2,1762287724.035316
-1002.0557044777088,0,2,1762287724.035316
-1082.8412834205665,0,2,1762287724.035316
-1009.8571357852779,0,2,1762287724.035316
-1135.3532186984085,0,2,1762287724.035316
-1025.1570665040053,0,2,1762287724.035316
-984.5567125850357,0,2,1762287724.035316
-877.2963818558492,0,2,1762287724.035316
-994.8900561626069,0,2,1762287724.035316
-983.5506794969551,0,2,1762287724.035316
-911.3893098519184,0,2,1762287724.035316
-852.4372668503784,0,2,1762287724.035316
-836.1574823432602,0,2,1762287724.035316
-993.2258006823249,0,2,1762287724.035316
-771.3973747105338,0,2,1762287724.035316
-848.0241849026643,0,2,1762287724.035316
-910.1962817660533,0,2,1762287724.035316
-681.7631924725138,0,2,1762287724.035316
-900.6819762787782,0,2,1762287724.035316
-877.2290636566468,0,2,1762287724.035316
-746.4073632066138,0,2,1762287724.035316
-833.5171129745431,0,2,1762287724.035316
-697.8036233824678,0,2,1762287724.035316
-703.1255010194145,0,2,1762287724.035316
-809.3311799610965,0,2,1762287724.035316
-804.9854162125848,0,2,1762287724.035316
-774.868001869414,0,2,1762287724.035316
-769.0412377384491,0,2,1762287724.035316
-760.0392985451035,0,2,1762287724.035316
