ch1,label,trial,timestamp
-13.343963041901588,0,0,1762317687.849739
3.425748359411955,0,0,1762317687.849739
-75.14206990972161,0,0,1762317687.849739
13.646894938312471,0,0,1762317687.849739
-12.199553655460477,0,0,1762317687.849739
-32.69794531259686,0,0,1762317687.849739
-8.287618301808834,0,0,1762317687.849739
7.8276106072589755,0,0,1762317687.849739
-40.432058420963585,0,0,1762317687.849739
-9.742439384572208,0,0,1762317687.849739
2.0419853758066893,0,0,1762317687.849739
-74.43896871805191,0,0,1762317687.849739
-43.76804918143898,0,0,1762317687.849739
-39.73643702920526,0,0,1762317687.849739
-22.738591730594635,0,0,1762317687.849739
122.95669084321707,0,0,1762317687.849739
-99.42150042206049,0,0,1762317687.849739
-15.3036706186831,0,0,1762317687.849739
21.051896850578487,0,0,1762317687.849739
13.381362041458488,0,0,1762317687.849739
-99.35418222285807,0,0,1762317687.849739
-22.8994074286893,0,0,1762317687.849739
-46.853466644883156,0,0,1762317687.849739
-3.104116963222623,0,0,1762317687.849739
-5.546271634288132,0,0,1762317687.849739
-9.432027688249946,0,0,1762317687.849739
-52.68397067580372,0,0,1762317687.849739
-18.759338177740574,0,0,1762317687.849739
24.56366290897131,0,0,1762317687.849739
-19.937406663782895,0,0,1762317687.849739
19.28292417153716,0,0,1762317687.849739
-106.96113873273134,0,0,1762317687.849739
-55.43653704319149,0,0,1762317687.849739
-13.014851845800877,0,0,1762317687.849739
27.563062673434615,0,0,1762317687.849739
90.94314722251147,0,0,1762317687.849739
-184.06665611919016,0,0,1762317687.849739
-12.655821450054646,0,0,1762317687.849739
-31.755490523763,0,0,1762317687.849739
14.121862232685089,0,0,1762317687.849739
-4.196167750284076,0,0,1762317687.849739
14.002185434103012,0,0,1762317687.849739
-107.06959583144635,0,0,1762317687.849739
-51.322647091932595,0,0,1762317687.849739
-2.5655713696032763,0,0,1762317687.849739
38.74536354094744,0,0,1762317687.849739
-48.58504032436758,0,0,1762317687.849739
-20.90978065226227,0,0,1762317687.849739
-48.929111120291054,0,0,1762317687.849739
-32.032243120484054,0,0,1762317687.849739
1.5857175812125206,0,0,1762317687.849739
12.943793746642768,0,0,1762317687.849739
-30.21091184206307,0,0,1762317687.849739
-30.506363938562572,0,0,1762317687.849739
-76.02842619922012,0,0,1762317687.849739
-30.461485139094293,0,0,1762317687.849739
68.90391678363085,0,0,1762317687.849739
-22.439399734139442,0,0,1762317687.849739
-82.42739502340555,0,0,1762317687.849739
-46.486956449225545,0,0,1762317687.849739
-20.345055758953094,0,0,1762317687.849739
-23.56323967082426,0,0,1762317687.849739
15.316760268528014,0,0,1762317687.849739
-4.882439392153174,0,0,1762317687.849739
-42.307618248742074,0,0,1762317687.849739
-15.387818367686123,0,0,1762317687.849739
-65.43515957472846,0,0,1762317687.849739
25.781000344548374,0,0,1762317687.849739
-2.0700346254743636,0,0,1762317687.849739
-40.05993837537244,0,0,1762317687.849739
-13.596406288910657,0,0,1762317687.849739
-58.27325115958229,0,0,1762317687.849739
-46.49630619911477,0,0,1762317687.849739
68.94318573316559,0,0,1762317687.849739
-48.4485339759849,0,0,1762317687.849739
-39.21472098538652,0,0,1762317687.849739
21.96256248978898,0,0,1762317687.849739
-48.14186217961833,0,0,1762317687.849739
-20.619938405696303,0,0,1762317687.849739
2.896552515681833,0,0,1762317687.849739
-27.94640241889283,0,0,1762317687.849739
-18.981862225104123,0,0,1762317687.849739
-3.1620854125358164,0,0,1762317687.849739
-62.56291640875861,0,0,1762317687.849739
-28.39519041357562,0,0,1762317687.849739
62.742431606631726,0,0,1762317687.849739
-64.30196988815442,0,0,1762317687.849739
11.685317411553115,0,0,1762317687.849739
-88.22984980465844,0,0,1762317687.849739
-50.90938814682886,0,0,1762317687.849739
-22.553466682787985,0,0,1762317687.849739
24.513174259569496,0,0,1762317687.849739
-14.112512482795864,0,0,1762317687.849739
44.218707126099616,0,0,1762317687.849739
-82.06275477772579,0,0,1762317687.849739
-22.231835286598653,0,0,1762317687.849739
-49.4134281645529,0,0,1762317687.849739
1.0714813373051584,0,0,1762317687.849739
-30.646610186900944,0,0,1762317687.849739
3.8390073045156896,0,0,1762317687.849739
-69.5714889257215,0,0,1762317687.849739
-18.64901112904772,0,0,1762317687.849739
0.2973220464773476,0,0,1762317687.849739
47.80901108356193,0,0,1762317687.849739
-28.885117307770997,0,0,1762317687.849739
-167.3923121667467,0,0,1762317687.849739
-10.64562522387132,0,0,1762317687.849739
7.769642157945782,0,0,1762317687.849739
53.62829541461542,0,0,1762317687.849739
-71.41151970392093,0,0,1762317687.849739
-46.99371289322153,0,0,1762317687.849739
-13.547787589486688,0,0,1762317687.849739
53.04113112157211,0,0,1762317687.849739
-41.421261959243566,0,0,1762317687.849739
-90.57476707687601,0,0,1762317687.849739
-14.063893783371896,0,0,1762317687.849739
0.17764524789527059,0,0,1762317687.849739
-46.60476329782978,0,0,1762317687.849739
12.051827607210726,0,0,1762317687.849739
-98.00594828883186,0,0,1762317687.849739
13.656244688201696,0,0,1762317687.849739
11.834913409780711,0,0,1762317687.849739
-45.29579831333831,0,0,1762317687.849739
-45.35937661258504,0,0,1762317687.849739
-9.374059238936752,0,0,1762317687.849739
1.2397768353112042,0,0,1762317687.849739
-47.820230783429,0,0,1762317687.849739
19.378291620407254,0,0,1762317687.849739
5.869772980455309,0,0,1762317687.849739
-53.84146971208975,0,0,1762317687.849739
-48.254059178289026,0,0,1762317687.849739
-13.226156193297356,0,0,1762317687.849739
8.098753354046494,0,0,1762317687.849739
-53.097229620907456,0,0,1762317687.849739
-48.12690257979557,0,0,1762317687.849739
-38.87812998937443,0,0,1762317687.849739
29.360084602143615,0,0,1762317687.849739
-41.38012305973098,0,0,1762317687.849739
45.909141906071454,0,0,1762317687.849739
15.339199668262154,0,0,1762317687.849739
-117.58058465691283,0,0,1762317687.849739
-24.30373986205086,0,0,1762317687.849739
-52.62974212644622,0,0,1762317687.849739
52.356729429680854,0,0,1762317687.849739
-63.987818291876465,0,0,1762317687.849739
-27.348018425982445,0,0,1762317687.849739
-28.653243510518223,0,0,1762317687.849739
-27.022647129837424,0,0,1762317687.849739
-27.52753362385556,0,0,1762317687.849739
98.20042308652773,0,0,1762317687.849739
-60.25539813609794,0,0,1762317687.849739
-44.42440162366256,0,0,1762317687.849739
-49.465786763932556,0,0,1762317687.849739
-39.94774137670174,0,0,1762317687.849739
-7.227356664370745,0,0,1762317687.849739
-29.61065789917484,0,0,1762317687.849739
-22.33655248535797,0,0,1762317687.849739
-13.91055788518861,0,0,1762317687.849739
68.36724113998935,0,0,1762317687.849739
-61.964532415848225,0,0,1762317687.849739
11.292627916205674,0,0,1762317687.849739
-100.06289326446131,0,0,1762317687.849739
18.207702934276313,0,0,1762317687.849739
-10.484809525776654,0,0,1762317687.849739
-71.14224690711126,0,0,1762317687.849739
-2.3654867219738662,0,0,1762317687.849739
-33.06258555827662,0,0,1762317687.849739
-5.061954590026289,0,0,1762317687.849739
5.581800683867186,0,0,1762317687.849739
1.123839936684817,0,0,1762317687.849739
-19.684963416773826,0,0,1762317687.849739
-37.65144280390814,0,0,1762317687.849739
-32.37444396642968,0,0,1762317687.849739
-64.77693718252704,0,0,1762317687.849739
23.252827974501997,0,0,1762317687.849739
-28.069819117430598,0,0,1762317687.849739
17.310126944910735,0,0,1762317687.849739
-14.041454383637756,0,0,1762317687.849739
-41.65313575649634,0,0,1762317687.849739
-13.012981895823032,0,0,1762317687.849739
-76.71095794113353,0,0,1762317687.849739
51.02906494541094,0,0,1762317687.849739
-16.23677565762773,0,0,1762317687.849739
-20.608718705829233,0,0,1762317687.849739
-17.45972294313833,0,0,1762317687.849739
-57.166240772698075,0,0,1762317687.849739
-58.84545585280284,0,0,1762317687.849739
32.31460556713864,0,0,1762317687.849739
11.509542113635689,0,0,1762317687.849739
-55.30751049472019,0,0,1762317687.849739
-82.88553276797757,0,0,1762317687.849739
46.54118499858305,0,0,1762317687.849739
-0.36464024567976594,0,0,1762317687.849739
-55.991912186611444,0,0,1762317687.849739
-29.060892605688423,0,0,1762317687.849739
-35.49352052947506,0,0,1762317687.849739
-24.849765255581588,0,0,1762317687.849739
55.31873019458726,0,0,1762317687.849739
-95.69843001617119,0,0,1762317687.849739
28.196975715924054,0,0,1762317687.849739
-43.23885333770886,0,0,1762317687.849739
-24.531873759347945,0,0,1762317687.849739
40.243193473201245,0,0,1762317687.849739
-57.903001063968986,0,0,1762317687.849739
15.754328563343734,0,0,1762317687.849739
-90.0960598825477,0,0,1762317687.849739
-28.877637507859617,0,0,1762317687.849739
13.85445938585326,0,0,1762317687.849739
-77.56365513103083,0,0,1762317687.849739
-20.851812202949077,0,0,1762317687.849739
-13.547787589486688,0,0,1762317687.849739
-54.05464400956407,0,0,1762317687.849739
-0.5965140429325402,0,0,1762317687.849739
-42.05330505175516,0,0,1762317687.849739
39.37927658343688,0,0,1762317687.849739
-6.995482867117971,0,0,1762317687.849739
-55.41970749339089,0,0,1762317687.849739
-30.45587528916076,0,0,1762317687.849739
12.64647170016542,0,0,1762317687.849739
-12.122885706368834,0,0,1762317687.849739
-49.940754058305174,0,0,1762317687.849739
-1.0640015373937786,0,0,1762317687.849739
-48.13438237970695,0,0,1762317687.849739
4.62438629521057,0,0,1762317687.849739
34.32293184334412,0,0,1762317687.849739
-80.12174670072272,0,0,1762317687.849739
-45.14620231511071,0,0,1762317687.849739
14.748295475263149,0,0,1762317687.849739
61.79623691784218,0,0,1762317687.849739
-117.57684475695714,0,0,1762317687.849739
-50.47555975196883,0,0,1762317687.849739
-2.421585221309215,0,0,1762317687.849739
-2.6684186183847487,0,0,1762317687.849739
3.0386687139980495,0,0,1762317687.849739
-18.910804125946015,0,0,1762317687.849739
-16.64442475279793,0,0,1762317687.849739
-5.263909187633544,0,0,1762317687.849739
-50.13522885600105,0,0,1762317687.849739
-23.413643672596663,0,0,1762317687.849739
-34.46504804166034,0,0,1762317687.849739
94.95792982494459,0,0,1762317687.849739
-59.167087248992175,0,0,1762317687.849739
-52.274451630655676,0,0,1762317687.849739
-50.09408995648846,0,0,1762317687.849739
86.50949582504109,0,0,1762317687.849739
-107.78204677300528,0,0,1762317687.849739
-24.71138895722106,0,0,1762317687.849739
-5.065694489981979,0,0,1762317687.849739
-37.16525580966845,0,0,1762317687.849739
22.30663328571245,0,0,1762317687.849739
53.39268171740696,0,0,1762317687.849739
-114.06133879860863,0,0,1762317687.849739
-33.2570603559725,0,0,1762317687.849739
-41.27540586097166,0,0,1762317687.849739
8.932751044165343,0,0,1762317687.849739
-6.804747969377786,0,0,1762317687.849739
-6.505555972922593,0,0,1762317687.849739
53.33658321807161,0,0,1762317687.849739
-76.52396294334903,0,0,1762317687.849739
-40.80791836651042,0,0,1762317687.849739
-49.27879176614806,0,0,1762317687.849739
5.697737582493573,0,0,1762317687.849739
-0.37959984550252557,0,0,1762317687.849739
-31.117837581317872,0,0,1762317687.849739
9.781708334106952,0,0,1762317687.849739
-14.980169272515923,0,0,1762317687.849739
-33.847964548971504,0,0,1762317687.849739
8.592420148197562,0,0,1762317687.849739
-48.45227387594059,0,0,1762317687.849739
-6.857106568757445,0,0,1762317687.849739
-36.49955361755565,0,0,1762317687.849739
-8.338106951210648,0,0,1762317687.849739
-55.28881099494174,0,0,1762317687.849739
0.013089649844914675,0,0,1762317687.849739
4.934797991532832,0,0,1762317687.849739
-33.56747205229476,0,0,1762317687.849739
-31.746140773873776,0,0,1762317687.849739
69.50791062647477,0,0,1762317687.849739
-78.15829922398552,0,0,1762317687.849739
-23.361285073217005,0,0,1762317687.849739
-41.66061555640772,0,0,1762317687.849739
2.1111735249869525,0,0,1762317687.849739
-12.29866100428626,0,0,1762317687.849739
-32.10517116962001,0,0,1762317687.849739
11.270188516471535,0,0,1762317687.849739
41.95606765290722,0,0,1762317687.849739
-19.438130019698292,0,0,1762317687.849739
-77.49259703187272,0,0,1762317687.849739
-7.590126960072666,0,0,1762317687.849739
-10.522208525333554,0,0,1762317687.849739
-19.378291620407254,0,0,1762317687.849739
-71.65087330108508,0,0,1762317687.849739
-75.49549045553431,0,0,1762317687.849739
25.60522504663095,0,0,1762317687.849739
-12.040607907343656,0,0,1762317687.849739
-3.102247013244778,0,0,1762317687.849739
13.547787589486688,0,0,1762317687.849739
-11.752635610755533,0,0,1762317687.849739
-30.79246628517285,0,0,1762317687.849739
-37.774859502445906,0,0,1762317687.849739
-26.259707538876683,0,0,1762317687.849739
20.863031902816147,0,0,1762317687.849739
-18.72754902811721,0,0,1762317687.849739
-36.15922272158787,0,0,1762317687.849739
95.45907641900703,0,0,1762317687.849739
-151.80066925147548,0,0,1762317687.849739
-32.94290875969455,0,0,1762317687.849739
-37.63274330412969,0,0,1762317687.849739
1.2809157348237932,0,0,1762317687.849739
16.090919559355825,0,0,1762317687.849739
-13.319653692189604,0,0,1762317687.849739
-26.162470140028745,0,0,1762317687.849739
-42.17672175029293,0,0,1762317687.849739
-11.722716411110014,0,0,1762317687.849739
38.5190995936282,0,0,1762317687.849739
-0.06544824922457337,0,0,1762317687.849739
-96.30429380899295,0,0,1762317687.849739
3.902585603762418,0,0,1762317687.849739
15.645871464628726,0,0,1762317687.849739
-91.96226996043697,0,0,1762317687.849739
34.659522839356214,0,0,1762317687.849739
-10.223016528878361,0,0,1762317687.849739
-15.978722560685128,0,0,1762317687.849739
16.902477849740535,0,0,1762317687.849739
-102.60602523433045,0,0,1762317687.849739
-53.897568211425096,0,0,1762317687.849739
15.724409363698214,0,0,1762317687.849739
-9.284301640000194,0,0,1762317687.849739
-25.070419352967292,0,0,1762317687.849739
-0.8957060393877327,0,0,1762317687.849739
-12.193943805526942,0,0,1762317687.849739
-9.43389763822779,0,0,1762317687.849739
-43.908295429777354,0,0,1762317687.849739
3.2481031115166843,0,0,1762317687.849739
9.87146593304351,0,0,1762317687.849739
70.4952442147769,0,0,1762317687.849739
-26.70475563360378,0,0,1762317687.849739
-4.373812998179346,0,0,1762317687.849739
-60.348895634990185,0,0,1762317687.849739
-18.65275102900341,0,0,1762317687.849739
-60.397514334414154,0,0,1762317687.849739
-34.667002639267594,0,0,1762317687.849739
-37.21387450909242,0,0,1762317687.849739
-81.46063088485971,0,0,1762317687.849739
-85.85501333279535,0,0,1762317687.849739
38.246086896862835,0,0,1762317687.849739
-19.827079615090042,0,0,1762317687.849739
-39.28951898450032,0,0,1762317687.849739
54.81010380061343,0,0,1762317687.849739
-27.377937625627965,0,0,1762317687.849739
29.098291605245322,0,0,1762317687.849739
-64.3468486876227,0,0,1762317687.849739
-39.087564386893064,0,0,1762317687.849739
-55.82735658856109,0,0,1762317687.849739
-25.94929584255442,0,0,1762317687.849739
-27.882824119646102,0,0,1762317687.849739
3.4350981093011796,0,0,1762317687.849739
50.0417313571088,0,0,1762317687.849739
-64.22343198908493,0,0,1762317687.849739
-104.09450541669503,0,0,1762317687.849739
41.32028466043994,0,0,1762317687.849739
-22.605825282167643,0,0,1762317687.849739
-29.22544820373878,0,0,1762317687.849739
-7.077760666143149,0,0,1762317687.849739
42.700307744089514,0,0,1762317687.849739
-31.824678672943264,0,0,1762317687.849739
-79.48596370825544,0,0,1762317687.849739
-35.51222002925351,0,0,1762317687.849739
11.363686015363783,0,0,1762317687.849739
-11.05701421899721,0,0,1762317687.849739
-67.15551355434582,0,0,1762317687.849739
69.62010762514547,0,0,1762317687.849739
-102.37041153712198,0,0,1762317687.849739
-9.691950735170394,0,0,1762317687.849739
-35.026033035013825,0,0,1762317687.849739
10.619445924181491,0,0,1762317687.849739
-17.822493238840252,0,0,1762317687.849739
-45.63986910926178,0,0,1762317687.849739
-24.561792958993465,0,0,1762317687.849739
34.221954544540495,0,0,1762317687.849739
-38.283485896419734,0,0,1762317687.849739
-71.16842620680109,0,0,1762317687.849739
48.90106187062338,0,0,1762317687.849739
-36.79874561401084,0,0,1762317687.849739
-2.126133124809712,0,0,1762317687.849739
13.192497093696147,0,0,1762317687.849739
86.09062703000382,0,0,1762317687.849739
-131.55659079132602,0,0,1762317687.849739
5.914651779923588,0,0,1762317687.849739
-25.810919544193894,0,0,1762317687.849739
-4.927318191621453,0,0,1762317687.849739
25.732381645124406,0,0,1762317687.849739
-139.24582510022447,0,0,1762317687.849739
-24.3635782613419,0,0,1762317687.849739
-32.213628268335015,0,0,1762317687.849739
-44.39822232397273,0,0,1762317687.849739
97.44122339552268,0,0,1762317687.849739
-88.22984980465844,0,0,1762317687.849739
-66.24671786511317,0,0,1762317687.849739
-29.15439010458067,0,0,1762317687.849739
-18.880884926300496,0,0,1762317687.849739
139.57867619628087,0,0,1762317687.849739
-42.618029945064336,0,0,1762317687.849739
-91.85007296176627,0,0,1762317687.849739
-72.7204846884124,0,0,1762317687.849739
-52.94015382276848,0,0,1762317687.849739
-19.12771832337603,0,0,1762317687.849739
100.11899176379666,0,0,1762317687.849739
-31.1814158805646,0,0,1762317687.849739
-93.85091943806037,0,0,1762317687.849739
-41.71297415578738,0,0,1762317687.849739
6.920684868004173,0,0,1762317687.849739
17.403624443802983,0,0,1762317687.849739
126.19731415482238,0,0,1762317687.849739
-129.3425700175576,0,0,1762317687.849739
-104.4011772130616,0,0,1762317687.849739
-50.12400915613398,0,0,1762317687.849739
-9.684470935259014,0,0,1762317687.849739
-47.35648318892345,0,0,1762317687.849739
93.46570974262431,0,0,1762317687.849739
-95.72086941590533,0,0,1762317687.849739
-19.92431701393798,0,0,1762317687.849739
-13.656244688201696,0,0,1762317687.849739
37.24379370873794,0,0,1762317687.849739
114.87289708899334,0,0,1762317687.849739
-61.560623220633715,0,0,1762317687.849739
-142.18164656544104,0,0,1762317687.849739
-55.176613996271044,0,0,1762317687.849739
-41.64939585654065,0,0,1762317687.849739
-6.595313571859151,0,0,1762317687.849739
40.43766827089712,0,0,1762317687.849739
17.325086544733495,0,0,1762317687.849739
-51.99395913397893,0,0,1762317687.849739
-73.17301258305088,0,0,1762317687.849739
18.073066535871476,0,0,1762317687.849739
-24.7338283569552,0,0,1762317687.849739
-21.326779497321695,0,0,1762317687.849739
-39.065124987158924,0,0,1762317687.849739
-28.245594415348023,0,0,1762317687.849739
-25.377091149333864,0,0,1762317687.849739
-11.632958812173456,0,0,1762317687.849739
38.8893496892415,0,0,1762317687.849739
-34.55106574064121,0,0,1762317687.849739
-8.970150043722242,0,0,1762317687.849739
18.088026135694236,0,0,1762317687.849739
-80.1703654001467,0,0,1762317687.849739
21.12482489971444,0,0,1762317687.849739
42.636729444842786,0,0,1762317687.849739
-78.43131192075089,0,0,1762317687.849739
-86.65535192331299,0,0,1762317687.849739
-32.30712576722726,0,0,1762317687.849739
9.804147733841091,0,0,1762317687.849739
33.847964548971504,0,0,1762317687.849739
-36.4060561186634,0,0,1762317687.849739
-26.439222736749798,0,0,1762317687.849739
-32.991527459118515,0,0,1762317687.849739
-33.13364365743473,0,0,1762317687.849739
58.57244315603748,0,0,1762317687.849739
-3.8016083049587905,0,0,1762317687.849739
64.4216466867365,0,0,1762317687.849739
-168.510542253498,0,0,1762317687.849739
-43.72130043199286,0,0,1762317687.849739
-18.551773730199784,0,0,1762317687.849739
69.61823767516762,0,0,1762317687.849739
-11.975159658119082,0,0,1762317687.849739
-105.73071164730936,0,0,1762317687.849739
-41.06410151347518,0,0,1762317687.849739
-16.818330100737512,0,0,1762317687.849739
65.01816072966903,0,0,1762317687.849739
-4.82447094283998,0,0,1762317687.849739
-45.08449396584183,0,0,1762317687.849739
-52.42591757886112,0,0,1762317687.849739
-35.14383988361806,0,0,1762317687.849739
-8.096883404068649,0,0,1762317687.849739
-0.5460253935307264,0,0,1762317687.849739
22.55159673281014,0,0,1762317687.849739
-68.00260089430958,0,0,1762317687.849739
-7.995906105265021,0,0,1762317687.849739
32.97095800936222,0,0,1762317687.849739
-58.910904102027416,0,0,1762317687.849739
5.4116352358832955,0,0,1762317687.849739
-43.53243548423052,0,0,1762317687.849739
-49.37415921501815,0,0,1762317687.849739
2.3224778724834323,0,0,1762317687.849739
-17.850542488507926,0,0,1762317687.849739
65.3659714255482,0,0,1762317687.849739
-16.377021905966103,0,0,1762317687.849739
-115.17769893538207,0,0,1762317687.849739
-52.99812227208167,0,0,1762317687.849739
-17.970219287090003,0,0,1762317687.849739
-4.323324348777533,0,0,1762317687.849739
83.98319340497255,0,0,1762317687.849739
-42.436644797213376,0,0,1762317687.849739
-96.54177745617926,0,0,1762317687.849739
-8.83364369533956,0,0,1762317687.849739
-28.494297762401402,0,0,1762317687.849739
99.86654851678759,0,0,1762317687.849739
82.04218532796949,0,0,1762317687.849739
-148.01776044629514,0,0,1762317687.849739
-76.83624458964914,0,0,1762317687.849739
-15.505625216290355,0,0,1762317687.849739
51.84249318577349,0,0,1762317687.849739
75.0373527109623,0,0,1762317687.849739
-120.18168507609516,0,0,1762317687.849739
-44.078460877761245,0,0,1762317687.849739
54.482862554490566,0,0,1762317687.849739
-89.95207373425364,0,0,1762317687.849739
-74.67458241526037,0,0,1762317687.849739
-23.116321626119316,0,0,1762317687.849739
-48.33072712738067,0,0,1762317687.849739
62.03746046498418,0,0,1762317687.849739
-64.8087263321504,0,0,1762317687.849739
11.948980358429253,0,0,1762317687.849739
-40.67515191808343,0,0,1762317687.849739
4.054051551967859,0,0,1762317687.849739
-82.6704885205254,0,0,1762317687.849739
19.866348564624786,0,0,1762317687.849739
-65.12661782838404,0,0,1762317687.849739
37.50745665561408,0,0,1762317687.849739
-20.640507855452597,0,0,1762317687.849739
-19.74667176604271,0,0,1762317687.849739
-21.040677150711417,0,0,1762317687.849739
-29.900500145740807,0,0,1762317687.849739
11.844263159669936,0,0,1762317687.849739
12.207033455371857,0,0,1762317687.849739
-42.12249320093542,0,0,1762317687.849739
-84.0392919043079,0,0,1762317687.849739
24.1223547141999,0,0,1762317687.849739
-50.33905340358615,0,0,1762317687.849739
-24.98627160396427,0,0,1762317687.849739
70.13434386905283,0,0,1762317687.849739
19.215605972334743,0,0,1762317687.849739
-69.86133117228746,0,0,1762317687.849739
