ch1,label,trial,timestamp
703.1180212195031,0,3,1762281030.07708
577.6331580062397,0,3,1762281030.07708
594.5113265062682,0,3,1762281030.07708
630.9117727749981,0,3,1762281030.07708
699.3407222642563,0,3,1762281030.07708
608.0535042458214,0,3,1762281030.07708
675.6297565451823,0,3,1762281030.07708
583.7778136334382,0,3,1762281030.07708
599.6125500458293,0,3,1762281030.07708
662.9365360955708,0,3,1762281030.07708
633.4175057453103,0,3,1762281030.07708
695.3240697118454,0,3,1762281030.07708
746.2876864080317,0,3,1762281030.07708
511.08911809464917,0,3,1762281030.07708
560.8185678054579,0,3,1762281030.07708
627.7590371123515,0,3,1762281030.07708
709.4982905439101,0,3,1762281030.07708
570.3440929926,0,3,1762281030.07708
609.1567747327499,0,3,1762281030.07708
597.1741352747194,0,3,1762281030.07708
754.5715648098849,0,3,1762281030.07708
611.7223461023532,0,3,1762281030.07708
615.1705338614993,0,3,1762281030.07708
581.3244392625056,0,3,1762281030.07708
654.0954126003198,0,3,1762281030.07708
654.5666399947368,0,3,1762281030.07708
622.4371594754048,0,3,1762281030.07708
573.0443007606082,0,3,1762281030.07708
596.3401375846006,0,3,1762281030.07708
628.3050625058822,0,3,1762281030.07708
688.2481789956801,0,3,1762281030.07708
648.653858164791,0,3,1762281030.07708
596.2541198856197,0,3,1762281030.07708
554.1204069848172,0,3,1762281030.07708
643.1823845296167,0,3,1762281030.07708
646.9559435849078,0,3,1762281030.07708
630.9641313743778,0,3,1762281030.07708
545.6719729849137,0,3,1762281030.07708
629.4307723925449,0,3,1762281030.07708
656.2682944745757,0,3,1762281030.07708
651.5672402302735,0,3,1762281030.07708
622.8111494709738,0,3,1762281030.07708
634.7788293291815,0,3,1762281030.07708
645.8863321975805,0,3,1762281030.07708
533.10216923384,0,3,1762281030.07708
623.8433618587442,0,3,1762281030.07708
580.4231233731844,0,3,1762281030.07708
617.8333426299505,0,3,1762281030.07708
588.893996772822,0,3,1762281030.07708
590.9621614483185,0,3,1762281030.07708
665.6928423629142,0,3,1762281030.07708
743.7258549383841,0,3,1762281030.07708
552.1756590078585,0,3,1762281030.07708
503.6579368826933,0,3,1762281030.07708
588.3891102788039,0,3,1762281030.07708
647.6553048766218,0,3,1762281030.07708
628.9932040977292,0,3,1762281030.07708
587.0988447940908,0,3,1762281030.07708
628.4808378037997,0,3,1762281030.07708
627.1643930193968,0,3,1762281030.07708
583.8488717325963,0,3,1762281030.07708
658.0110878539272,0,3,1762281030.07708
562.3033080878668,0,3,1762281030.07708
632.938798550982,0,3,1762281030.07708
563.5374750732444,0,3,1762281030.07708
617.223738937173,0,3,1762281030.07708
637.968963991385,0,3,1762281030.07708
553.8324346882291,0,3,1762281030.07708
702.9422459215857,0,3,1762281030.07708
498.75866794073954,0,3,1762281030.07708
546.0347432806157,0,3,1762281030.07708
551.2145047192462,0,3,1762281030.07708
649.7907877513207,0,3,1762281030.07708
576.941276514437,0,3,1762281030.07708
591.4296489427797,0,3,1762281030.07708
707.5348430671729,0,3,1762281030.07708
609.287671231199,0,3,1762281030.07708
618.8431156179868,0,3,1762281030.07708
513.6322500645183,0,3,1762281030.07708
556.6261399551295,0,3,1762281030.07708
625.4215996400453,0,3,1762281030.07708
617.6052087326534,0,3,1762281030.07708
620.8813610938378,0,3,1762281030.07708
641.0581213547848,0,3,1762281030.07708
590.1805223575793,0,3,1762281030.07708
576.2157359230332,0,3,1762281030.07708
610.8247701129876,0,3,1762281030.07708
600.5886639342643,0,3,1762281030.07708
602.13698251592,0,3,1762281030.07708
607.5448778518476,0,3,1762281030.07708
586.590218400117,0,3,1762281030.07708
602.0322653171606,0,3,1762281030.07708
631.225924371276,0,3,1762281030.07708
557.9014458400197,0,3,1762281030.07708
636.4617843092419,0,3,1762281030.07708
593.6474096165039,0,3,1762281030.07708
628.86230759928,0,3,1762281030.07708
606.381768965628,0,3,1762281030.07708
556.4466247572564,0,3,1762281030.07708
567.8383600222878,0,3,1762281030.07708
590.8649240494706,0,3,1762281030.07708
639.1732117771171,0,3,1762281030.07708
606.0115188700147,0,3,1762281030.07708
674.1599758625962,0,3,1762281030.07708
574.9217305383645,0,3,1762281030.07708
593.5202530180104,0,3,1762281030.07708
642.1576519417576,0,3,1762281030.07708
614.4898720695637,0,3,1762281030.07708
600.3231310374103,0,3,1762281030.07708
646.0808069952764,0,3,1762281030.07708
593.9690410126932,0,3,1762281030.07708
548.9705647458322,0,3,1762281030.07708
646.7951278868131,0,3,1762281030.07708
584.0396066303365,0,3,1762281030.07708
604.8184907841496,0,3,1762281030.07708
669.8516111136414,0,3,1762281030.07708
635.9194988156669,0,3,1762281030.07708
747.0356663991697,0,3,1762281030.07708
466.7675637197681,0,3,1762281030.07708
554.9843238745816,0,3,1762281030.07708
612.1898335968144,0,3,1762281030.07708
674.029079364147,0,3,1762281030.07708
629.8197219879366,0,3,1762281030.07708
554.2064246837981,0,3,1762281030.07708
608.951080235187,0,3,1762281030.07708
629.9057396869175,0,3,1762281030.07708
653.20157651091,0,3,1762281030.07708
640.8898258567788,0,3,1762281030.07708
622.1903260783292,0,3,1762281030.07708
636.8619536045007,0,3,1762281030.07708
570.6881637885235,0,3,1762281030.07708
647.5655472776853,0,3,1762281030.07708
615.3500490593724,0,3,1762281030.07708
635.9942968147807,0,3,1762281030.07708
639.3115880754776,0,3,1762281030.07708
616.7861706423573,0,3,1762281030.07708
700.5711493496783,0,3,1762281030.07708
729.495535606984,0,3,1762281030.07708
590.2216612570919,0,3,1762281030.07708
656.758221368771,0,3,1762281030.07708
661.0553664178587,0,3,1762281030.07708
774.7632846706547,0,3,1762281030.07708
534.0820230222307,0,3,1762281030.07708
624.2884099534713,0,3,1762281030.07708
656.3468323736452,0,3,1762281030.07708
640.2690024641342,0,3,1762281030.07708
704.1651932070963,0,3,1762281030.07708
664.7167284744792,0,3,1762281030.07708
674.5339658581652,0,3,1762281030.07708
691.3747353586368,0,3,1762281030.07708
677.7428000201471,0,3,1762281030.07708
744.5037541291676,0,3,1762281030.07708
664.4212763779797,0,3,1762281030.07708
630.9716111742891,0,3,1762281030.07708
702.5158973266371,0,3,1762281030.07708
679.7361666965298,0,3,1762281030.07708
661.3882175139152,0,3,1762281030.07708
611.1239621094428,0,3,1762281030.07708
640.2577827642672,0,3,1762281030.07708
664.0491563323885,0,3,1762281030.07708
760.7255701869726,0,3,1762281030.07708
607.9244776973501,0,3,1762281030.07708
601.2188370767981,0,3,1762281030.07708
673.3951663216576,0,3,1762281030.07708
702.3382520787418,0,3,1762281030.07708
611.2342891581357,0,3,1762281030.07708
675.0332425022498,0,3,1762281030.07708
682.2175903171301,0,3,1762281030.07708
662.3811609521508,0,3,1762281030.07708
659.3069631885737,0,3,1762281030.07708
751.1177672008052,0,3,1762281030.07708
678.3318342631683,0,3,1762281030.07708
664.5877019260079,0,3,1762281030.07708
595.6875250423327,0,3,1762281030.07708
654.9686792399734,0,3,1762281030.07708
651.3447161829099,0,3,1762281030.07708
681.1965976292267,0,3,1762281030.07708
667.3514879932627,0,3,1762281030.07708
708.0565591109917,0,3,1762281030.07708
761.1743581816554,0,3,1762281030.07708
644.9008685592562,0,3,1762281030.07708
666.1509801074862,0,3,1762281030.07708
674.9846238028258,0,3,1762281030.07708
670.4069862570614,0,3,1762281030.07708
683.014189007692,0,3,1762281030.07708
632.1702491100878,0,3,1762281030.07708
602.0266554672271,0,3,1762281030.07708
620.7485946454108,0,3,1762281030.07708
687.513288654387,0,3,1762281030.07708
647.7918112250045,0,3,1762281030.07708
655.6643006317317,0,3,1762281030.07708
572.672180715017,0,3,1762281030.07708
633.3744968958199,0,3,1762281030.07708
630.599491128698,0,3,1762281030.07708
681.4135118266568,0,3,1762281030.07708
622.8541583204642,0,3,1762281030.07708
622.1847162283957,0,3,1762281030.07708
636.5272325584665,0,3,1762281030.07708
689.9554433254525,0,3,1762281030.07708
713.7112878439948,0,3,1762281030.07708
605.863792821765,0,3,1762281030.07708
609.1324653830379,0,3,1762281030.07708
619.3124730624259,0,3,1762281030.07708
668.5482559790835,0,3,1762281030.07708
641.4040621006861,0,3,1762281030.07708
666.3865938046947,0,3,1762281030.07708
619.8958974555135,0,3,1762281030.07708
644.8821690594777,0,3,1762281030.07708
674.2740428112447,0,3,1762281030.07708
749.3674940215424,0,3,1762281030.07708
526.6340122604743,0,3,1762281030.07708
627.3756973668933,0,3,1762281030.07708
619.0581598654389,0,3,1762281030.07708
564.7622923087329,0,3,1762281030.07708
751.6338733946905,0,3,1762281030.07708
572.889094912447,0,3,1762281030.07708
550.2664400804788,0,3,1762281030.07708
579.5311572337523,0,3,1762281030.07708
632.6339967045933,0,3,1762281030.07708
660.1035618791357,0,3,1762281030.07708
652.5452240686864,0,3,1762281030.07708
686.1818842701614,0,3,1762281030.07708
687.887278649956,0,3,1762281030.07708
574.7029463909566,0,3,1762281030.07708
643.3899489771575,0,3,1762281030.07708
635.4613610710949,0,3,1762281030.07708
767.1357587110251,0,3,1762281030.07708
641.321784301661,0,3,1762281030.07708
530.0373212201521,0,3,1762281030.07708
637.039598852396,0,3,1762281030.07708
776.2012762036175,0,3,1762281030.07708
572.0476174224168,0,3,1762281030.07708
590.7732965005562,0,3,1762281030.07708
679.6034002481028,0,3,1762281030.07708
580.0510033275932,0,3,1762281030.07708
669.3523344695568,0,3,1762281030.07708
704.7804067498073,0,3,1762281030.07708
566.1086562927812,0,3,1762281030.07708
640.091357216239,0,3,1762281030.07708
666.9101797984913,0,3,1762281030.07708
639.4780136235058,0,3,1762281030.07708
664.9990909211338,0,3,1762281030.07708
637.6118035456166,0,3,1762281030.07708
714.6126037333161,0,3,1762281030.07708
645.5029924521223,0,3,1762281030.07708
608.5415611900389,0,3,1762281030.07708
603.1448855539784,0,3,1762281030.07708
630.1619228338823,0,3,1762281030.07708
590.8967131990939,0,3,1762281030.07708
606.9147047093138,0,3,1762281030.07708
668.7988292761147,0,3,1762281030.07708
648.5846700156108,0,3,1762281030.07708
589.677505813539,0,3,1762281030.07708
633.1613225983456,0,3,1762281030.07708
603.5263553494588,0,3,1762281030.07708
590.2721499064937,0,3,1762281030.07708
727.4142812816426,0,3,1762281030.07708
704.0810454580933,0,3,1762281030.07708
596.7870556293055,0,3,1762281030.07708
581.356228412129,0,3,1762281030.07708
440.06654798612,0,3,1762281030.07708
595.2948355469853,0,3,1762281030.07708
575.9445931762457,0,3,1762281030.07708
575.8174365777522,0,3,1762281030.07708
567.9262476712465,0,3,1762281030.07708
599.7864553937688,0,3,1762281030.07708
509.89795995876193,0,3,1762281030.07708
565.3644162015989,0,3,1762281030.07708
633.1426230985671,0,3,1762281030.07708
599.7303568944335,0,3,1762281030.07708
524.6743046836928,0,3,1762281030.07708
699.6417842106894,0,3,1762281030.07708
583.4243930876255,0,3,1762281030.07708
542.9511957671493,0,3,1762281030.07708
678.3841928625479,0,3,1762281030.07708
572.612342315726,0,3,1762281030.07708
617.3901644852012,0,3,1762281030.07708
655.7316188309342,0,3,1762281030.07708
644.1977673675865,0,3,1762281030.07708
582.0780291035771,0,3,1762281030.07708
568.0309648700058,0,3,1762281030.07708
623.5871787117794,0,3,1762281030.07708
531.7352358000353,0,3,1762281030.07708
713.6701489444822,0,3,1762281030.07708
601.738683170639,0,3,1762281030.07708
569.126755557023,0,3,1762281030.07708
617.9212302789092,0,3,1762281030.07708
672.7818227289245,0,3,1762281030.07708
576.5878559686244,0,3,1762281030.07708
582.5193372983485,0,3,1762281030.07708
554.5486255297437,0,3,1762281030.07708
682.748656110838,0,3,1762281030.07708
591.9625846864656,0,3,1762281030.07708
577.0329040633515,0,3,1762281030.07708
667.2692101942375,0,3,1762281030.07708
605.5646008253098,0,3,1762281030.07708
582.8596681943163,0,3,1762281030.07708
680.1718650413677,0,3,1762281030.07708
598.2381368121132,0,3,1762281030.07708
532.232642494142,0,3,1762281030.07708
597.7145508183166,0,3,1762281030.07708
670.025516461581,0,3,1762281030.07708
599.4087254982442,0,3,1762281030.07708
621.6461706347764,0,3,1762281030.07708
679.300468351692,0,3,1762281030.07708
617.7379751810804,0,3,1762281030.07708
553.9203223371878,0,3,1762281030.07708
627.5552125647664,0,3,1762281030.07708
540.7446547932923,0,3,1762281030.07708
572.4253473179415,0,3,1762281030.07708
662.0483098560944,0,3,1762281030.07708
600.0295488908887,0,3,1762281030.07708
601.2263168767095,0,3,1762281030.07708
610.9388370616361,0,3,1762281030.07708
627.1999220689759,0,3,1762281030.07708
645.3047777544707,0,3,1762281030.07708
709.4253624947742,0,3,1762281030.07708
546.7434543222189,0,3,1762281030.07708
547.3904570145532,0,3,1762281030.07708
575.8660552771762,0,3,1762281030.07708
676.0878942897543,0,3,1762281030.07708
663.2974364412948,0,3,1762281030.07708
595.4332118453458,0,3,1762281030.07708
606.6603915123269,0,3,1762281030.07708
680.6655318355188,0,3,1762281030.07708
677.5464552724734,0,3,1762281030.07708
566.50882558804,0,3,1762281030.07708
569.5344046521932,0,3,1762281030.07708
565.5551510993391,0,3,1762281030.07708
624.2940198034048,0,3,1762281030.07708
628.9576750481501,0,3,1762281030.07708
642.8476634835824,0,3,1762281030.07708
639.3358974251896,0,3,1762281030.07708
675.8635002924129,0,3,1762281030.07708
733.6561743076891,0,3,1762281030.07708
571.381915230304,0,3,1762281030.07708
585.7805300597101,0,3,1762281030.07708
571.1537813330069,0,3,1762281030.07708
582.7287716958672,0,3,1762281030.07708
575.6603607796133,0,3,1762281030.07708
625.8011994855478,0,3,1762281030.07708
586.565909050405,0,3,1762281030.07708
593.4959436682984,0,3,1762281030.07708
613.3061937335879,0,3,1762281030.07708
614.3795450208709,0,3,1762281030.07708
620.8645315440372,0,3,1762281030.07708
565.2297798031941,0,3,1762281030.07708
611.7017766525969,0,3,1762281030.07708
589.1090410202742,0,3,1762281030.07708
506.9808379933238,0,3,1762281030.07708
614.9405300142244,0,3,1762281030.07708
631.8785369135439,0,3,1762281030.07708
573.6632542032748,0,3,1762281030.07708
539.5366671076044,0,3,1762281030.07708
662.7962898472324,0,3,1762281030.07708
580.499791322276,0,3,1762281030.07708
586.0423230566084,0,3,1762281030.07708
579.7368517313153,0,3,1762281030.07708
605.6954973237589,0,3,1762281030.07708
627.2036619689316,0,3,1762281030.07708
711.4449084708467,0,3,1762281030.07708
666.8129423996434,0,3,1762281030.07708
646.3519497420639,0,3,1762281030.07708
680.9460243321955,0,3,1762281030.07708
699.9147969074547,0,3,1762281030.07708
693.6205452820286,0,3,1762281030.07708
750.9270323030651,0,3,1762281030.07708
707.3347584195435,0,3,1762281030.07708
622.446509225294,0,3,1762281030.07708
565.3120576022193,0,3,1762281030.07708
734.0526037029922,0,3,1762281030.07708
656.1991063253954,0,3,1762281030.07708
622.4053703257814,0,3,1762281030.07708
654.8639620412141,0,3,1762281030.07708
724.8337503122166,0,3,1762281030.07708
669.6328269662336,0,3,1762281030.07708
735.0623766910285,0,3,1762281030.07708
650.4845391931012,0,3,1762281030.07708
678.346793862991,0,3,1762281030.07708
664.9280328219756,0,3,1762281030.07708
636.7217073561624,0,3,1762281030.07708
737.721445559524,0,3,1762281030.07708
618.7140890695155,0,3,1762281030.07708
732.9306337162852,0,3,1762281030.07708
633.3408377962187,0,3,1762281030.07708
634.8143583787605,0,3,1762281030.07708
705.1992755448446,0,3,1762281030.07708
739.5726960375905,0,3,1762281030.07708
671.9403452388942,0,3,1762281030.07708
605.6169594246894,0,3,1762281030.07708
694.6377980699763,0,3,1762281030.07708
663.8434618348256,0,3,1762281030.07708
720.7572593605146,0,3,1762281030.07708
705.6031847400591,0,3,1762281030.07708
585.6047547617927,0,3,1762281030.07708
643.9658935703337,0,3,1762281030.07708
646.1350355446339,0,3,1762281030.07708
686.4623767668381,0,3,1762281030.07708
704.1184444576502,0,3,1762281030.07708
629.1596296457574,0,3,1762281030.07708
743.3873939923942,0,3,1762281030.07708
673.4176057213917,0,3,1762281030.07708
595.3210148466751,0,3,1762281030.07708
690.5500874184072,0,3,1762281030.07708
681.9109185207635,0,3,1762281030.07708
719.7325267726555,0,3,1762281030.07708
674.4460782092065,0,3,1762281030.07708
647.3205838305876,0,3,1762281030.07708
642.9523806823418,0,3,1762281030.07708
689.865685726516,0,3,1762281030.07708
698.5646930234507,0,3,1762281030.07708
677.6324729714543,0,3,1762281030.07708
672.5013302322477,0,3,1762281030.07708
723.0946968328208,0,3,1762281030.07708
685.9313109731302,0,3,1762281030.07708
666.3903337046504,0,3,1762281030.07708
669.6365668661892,0,3,1762281030.07708
708.2510339086875,0,3,1762281030.07708
640.7234003087506,0,3,1762281030.07708
699.2341351155192,0,3,1762281030.07708
678.6235464597121,0,3,1762281030.07708
677.5539350723848,0,3,1762281030.07708
644.0032925698906,0,3,1762281030.07708
640.0950971161947,0,3,1762281030.07708
741.738098111935,0,3,1762281030.07708
594.0045700622723,0,3,1762281030.07708
646.1686946442351,0,3,1762281030.07708
720.233673366718,0,3,1762281030.07708
764.6075863409787,0,3,1762281030.07708
617.5846392828971,0,3,1762281030.07708
664.453065527603,0,3,1762281030.07708
707.3310185195878,0,3,1762281030.07708
647.6758743263781,0,3,1762281030.07708
627.6524499636143,0,3,1762281030.07708
680.759029334411,0,3,1762281030.07708
721.7932116482407,0,3,1762281030.07708
665.5937350140885,0,3,1762281030.07708
590.4329656045884,0,3,1762281030.07708
638.6963745327666,0,3,1762281030.07708
709.5039003938437,0,3,1762281030.07708
591.4726577922702,0,3,1762281030.07708
620.8159128446132,0,3,1762281030.07708
638.4009224362671,0,3,1762281030.07708
601.7910417700186,0,3,1762281030.07708
699.4473094129935,0,3,1762281030.07708
636.9685407532379,0,3,1762281030.07708
610.4750894671306,0,3,1762281030.07708
641.2095873029903,0,3,1762281030.07708
578.8130964422598,0,3,1762281030.07708
609.7084099762142,0,3,1762281030.07708
666.9924575975165,0,3,1762281030.07708
665.6124345138669,0,3,1762281030.07708
619.5256473599002,0,3,1762281030.07708
715.7270939201117,0,3,1762281030.07708
657.4444930106401,0,3,1762281030.07708
641.224546902813,0,3,1762281030.07708
583.6450471850112,0,3,1762281030.07708
671.413019345142,0,3,1762281030.07708
654.0037850514054,0,3,1762281030.07708
652.4666861696169,0,3,1762281030.07708
662.8299489468336,0,3,1762281030.07708
707.4319958183914,0,3,1762281030.07708
584.5239236745983,0,3,1762281030.07708
665.5114572150633,0,3,1762281030.07708
737.347455563955,0,3,1762281030.07708
610.8976981621236,0,3,1762281030.07708
686.439937367104,0,3,1762281030.07708
640.9777135057375,0,3,1762281030.07708
676.6451393831521,0,3,1762281030.07708
615.6062322063372,0,3,1762281030.07708
687.7750816512853,0,3,1762281030.07708
671.5850547431037,0,3,1762281030.07708
675.5456087961793,0,3,1762281030.07708
632.3310648081824,0,3,1762281030.07708
659.6846930840984,0,3,1762281030.07708
656.2739043245092,0,3,1762281030.07708
672.0562821375206,0,3,1762281030.07708
680.216743840836,0,3,1762281030.07708
642.5372517872602,0,3,1762281030.07708
786.2129883849993,0,3,1762281030.07708
760.6769514875486,0,3,1762281030.07708
602.9616304561496,0,3,1762281030.07708
640.8430771073326,0,3,1762281030.07708
715.2895256252959,0,3,1762281030.07708
734.3779749991372,0,3,1762281030.07708
706.1604298334569,0,3,1762281030.07708
761.0958202825859,0,3,1762281030.07708
760.2206836929545,0,3,1762281030.07708
737.1492408663034,0,3,1762281030.07708
722.7917649364099,0,3,1762281030.07708
679.4799835495651,0,3,1762281030.07708
762.5992600647733,0,3,1762281030.07708
697.4015841372311,0,3,1762281030.07708
760.5086559895426,0,3,1762281030.07708
715.1174902273342,0,3,1762281030.07708
707.1440235218033,0,3,1762281030.07708
699.634304410778,0,3,1762281030.07708
699.211695715785,0,3,1762281030.07708
683.3470401037484,0,3,1762281030.07708
574.4374134941027,0,3,1762281030.07708
574.4523730939254,0,3,1762281030.07708
626.2275480804965,0,3,1762281030.07708
558.9766670772806,0,3,1762281030.07708
624.1855627046898,0,3,1762281030.07708
542.4687486728653,0,3,1762281030.07708
621.8144661327824,0,3,1762281030.07708
651.5466707805172,0,3,1762281030.07708
594.1840852601454,0,3,1762281030.07708
556.523292706348,0,3,1762281030.07708
608.6761975884438,0,3,1762281030.07708
559.2272403743118,0,3,1762281030.07708
617.7978135803714,0,3,1762281030.07708
628.1348970578983,0,3,1762281030.07708
603.5263553494588,0,3,1762281030.07708
623.4338428135961,0,3,1762281030.07708
585.1522268671542,0,3,1762281030.07708
607.5504877017811,0,3,1762281030.07708
590.0851549087092,0,3,1762281030.07708
565.9740198943764,0,3,1762281030.07708
595.3471941463649,0,3,1762281030.07708
601.7461629705504,0,3,1762281030.07708
635.1247700750828,0,3,1762281030.07708
592.8564207758754,0,3,1762281030.07708
605.7291564233601,0,3,1762281030.07708
650.01705169864,0,3,1762281030.07708
582.803569694981,0,3,1762281030.07708
594.9919036505744,0,3,1762281030.07708
563.7861784202978,0,3,1762281030.07708
612.0458474485204,0,3,1762281030.07708
649.7440390018746,0,3,1762281030.07708
586.0011841570958,0,3,1762281030.07708
535.2058629589155,0,3,1762281030.07708
649.100776209496,0,3,1762281030.07708
600.4409378860146,0,3,1762281030.07708
573.6595143033192,0,3,1762281030.07708
652.9790524635464,0,3,1762281030.07708
567.305424278602,0,3,1762281030.07708
550.2215612810105,0,3,1762281030.07708
670.6538196541369,0,3,1762281030.07708
555.3265247205272,0,3,1762281030.07708
642.9411609824747,0,3,1762281030.07708
531.0358745083213,0,3,1762281030.07708
637.7726192437112,0,3,1762281030.07708
619.0282406657934,0,3,1762281030.07708
549.0883715944365,0,3,1762281030.07708
651.2156896344386,0,4,1762281041.095349
721.7315032989718,0,4,1762281041.095349
642.8083945340477,0,4,1762281041.095349
698.970472168643,0,4,1762281041.095349
709.9807376381941,0,4,1762281041.095349
684.7738119368441,0,4,1762281041.095349
672.1628692862578,0,4,1762281041.095349
682.1633617677726,0,4,1762281041.095349
682.0324652693234,0,4,1762281041.095349
655.83072617976,0,4,1762281041.095349
727.4722497309558,0,4,1762281041.095349
689.2055933843367,0,4,1762281041.095349
601.6021768222563,0,4,1762281041.095349
698.8171362704597,0,4,1762281041.095349
731.7357356804423,0,4,1762281041.095349
649.0914264596067,0,4,1762281041.095349
690.2340658721514,0,4,1762281041.095349
720.2654625163414,0,4,1762281041.095349
616.9843853400089,0,4,1762281041.095349
621.9547123811208,0,4,1762281041.095349
645.5572210014798,0,4,1762281041.095349
732.9886021655984,0,4,1762281041.095349
699.019090868067,0,4,1762281041.095349
673.3633771720342,0,4,1762281041.095349
667.6076711402275,0,4,1762281041.095349
670.1321036103182,0,4,1762281041.095349
663.0562128941528,0,4,1762281041.095349
673.1913417740725,0,4,1762281041.095349
665.8349585612305,0,4,1762281041.095349
644.2370363171212,0,4,1762281041.095349
652.4685561195947,0,4,1762281041.095349
624.4417458516546,0,4,1762281041.095349
663.4077634899877,0,4,1762281041.095349
570.5086485906504,0,4,1762281041.095349
712.5163898081519,0,4,1762281041.095349
613.52123798104,0,4,1762281041.095349
598.1577289630659,0,4,1762281041.095349
673.3259781724773,0,4,1762281041.095349
636.6113803074695,0,4,1762281041.095349
600.6672018333338,0,4,1762281041.095349
635.3285946226679,0,4,1762281041.095349
632.2095180596225,0,4,1762281041.095349
612.7994372895919,0,4,1762281041.095349
589.6831156634726,0,4,1762281041.095349
678.0868708160706,0,4,1762281041.095349
617.2985369362868,0,4,1762281041.095349
638.1297796894796,0,4,1762281041.095349
696.5619765971787,0,4,1762281041.095349
665.7227615625598,0,4,1762281041.095349
544.0114574045874,0,4,1762281041.095349
614.3589755711146,0,4,1762281041.095349
636.6375596071593,0,4,1762281041.095349
596.1082637873478,0,4,1762281041.095349
671.4822074943222,0,4,1762281041.095349
733.8151200558059,0,4,1762281041.095349
563.5636543729343,0,4,1762281041.095349
566.4471172387712,0,4,1762281041.095349
585.673942910973,0,4,1762281041.095349
710.9381520268507,0,4,1762281041.095349
591.3398913438432,0,4,1762281041.095349
692.7734579420649,0,4,1762281041.095349
619.407840511296,0,4,1762281041.095349
683.5845237509347,0,4,1762281041.095349
680.1999142910354,0,4,1762281041.095349
649.8618458504789,0,4,1762281041.095349
678.696474508848,0,4,1762281041.095349
650.0002221488394,0,4,1762281041.095349
727.1730577345006,0,4,1762281041.095349
691.9020612523891,0,4,1762281041.095349
651.982369125355,0,4,1762281041.095349
701.9474325333722,0,4,1762281041.095349
744.017567134928,0,4,1762281041.095349
777.6953662359156,0,4,1762281041.095349
590.4348355545662,0,4,1762281041.095349
694.4264937224798,0,4,1762281041.095349
703.361114716623,0,4,1762281041.095349
719.3379673273303,0,4,1762281041.095349
634.4983368325047,0,4,1762281041.095349
685.5741505273618,0,4,1762281041.095349
692.5565437446348,0,4,1762281041.095349
631.2408839710988,0,4,1762281041.095349
749.5376594695263,0,4,1762281041.095349
766.8085174649023,0,4,1762281041.095349
560.6465324074961,0,4,1762281041.095349
713.0624152016826,0,4,1762281041.095349
716.5891408598982,0,4,1762281041.095349
637.3481405987404,0,4,1762281041.095349
762.4365744167008,0,4,1762281041.095349
639.7715957700275,0,4,1762281041.095349
615.8624153533019,0,4,1762281041.095349
634.2851625350304,0,4,1762281041.095349
736.9154971190728,0,4,1762281041.095349
620.6382675967179,0,4,1762281041.095349
754.9156356058083,0,4,1762281041.095349
773.7983904820867,0,4,1762281041.095349
623.3758743642829,0,4,1762281041.095349
711.5701951193623,0,4,1762281041.095349
611.6961668026634,0,4,1762281041.095349
718.2122574406676,0,4,1762281041.095349
757.5522650745697,0,4,1762281041.095349
685.4656934286468,0,4,1762281041.095349
613.9326269761659,0,4,1762281041.095349
664.9934810712002,0,4,1762281041.095349
698.1177749787457,0,4,1762281041.095349
725.3218072564341,0,4,1762281041.095349
701.4014071398415,0,4,1762281041.095349
651.4064245321788,0,4,1762281041.095349
686.8008377128281,0,4,1762281041.095349
655.4529962842353,0,4,1762281041.095349
673.0679250755347,0,4,1762281041.095349
738.2656010030769,0,4,1762281041.095349
744.8478249250911,0,4,1762281041.095349
630.8631540755741,0,4,1762281041.095349
636.3084484110586,0,4,1762281041.095349
732.0386675768532,0,4,1762281041.095349
694.2581982244737,0,4,1762281041.095349
698.7273786715232,0,4,1762281041.095349
648.9904491608031,0,4,1762281041.095349
748.6587829799391,0,4,1762281041.095349
642.2324499408714,0,4,1762281041.095349
641.7649624464102,0,4,1762281041.095349
711.2672632229514,0,4,1762281041.095349
644.8541198098101,0,4,1762281041.095349
695.7092794072814,0,4,1762281041.095349
705.5526960906573,0,4,1762281041.095349
691.7749046538956,0,4,1762281041.095349
788.0474093132652,0,4,1762281041.095349
555.485470468644,0,4,1762281041.095349
628.054489208851,0,4,1762281041.095349
651.6644776291214,0,4,1762281041.095349
668.4042698307894,0,4,1762281041.095349
766.9132346636616,0,4,1762281041.095349
652.4423768199049,0,4,1762281041.095349
666.34732485516,0,4,1762281041.095349
695.1969131133519,0,4,1762281041.095349
675.199668050278,0,4,1762281041.095349
596.9684407771565,0,4,1762281041.095349
816.9942349703051,0,4,1762281041.095349
570.0897797956131,0,4,1762281041.095349
637.1387062012218,0,4,1762281041.095349
698.585262473207,0,4,1762281041.095349
712.5575287076645,0,4,1762281041.095349
685.4731732285582,0,4,1762281041.095349
633.1183137488551,0,4,1762281041.095349
665.4796680654399,0,4,1762281041.095349
685.1926807318814,0,4,1762281041.095349
721.6641850997694,0,4,1762281041.095349
787.9015532149933,0,4,1762281041.095349
623.2487177657895,0,4,1762281041.095349
583.5646393359639,0,4,1762281041.095349
685.6639081262983,0,4,1762281041.095349
714.7042312822305,0,4,1762281041.095349
684.5194987398572,0,4,1762281041.095349
702.9646853213198,0,4,1762281041.095349
699.609995061066,0,4,1762281041.095349
668.4790678299032,0,4,1762281041.095349
617.9829386281781,0,4,1762281041.095349
690.6604144671,0,4,1762281041.095349
