ch1,ch2,ch3,ch4,label,trial,timestamp
208.77243522647768,13.977876084391028,8.768195446114987,11.44596381438896,1,16,1761679350.92065
178.06411669030786,13.09525969484821,8.046394754666835,13.49542899010703,1,16,1761679350.92065
181.62450144812465,12.2463024049066,9.291781439911574,12.055567507166415,1,16,1761679350.92065
165.77480543591082,11.49832241376862,8.106233153957874,12.721269699279219,1,16,1761679350.92065
213.29397427290678,11.943370508495718,13.04664099542424,13.357052691746503,1,16,1761679350.92065
171.8596226638183,15.593512865249068,7.148818765301257,14.082593283150345,1,16,1761679350.92065
160.1499959025532,9.276821840088814,3.41265870956704,9.08982684230432,1,16,1761679350.92065
160.6324429968372,13.88437858549878,13.749742187093943,12.549234301317483,1,16,1761679350.92065
187.36524788010865,12.063047307077795,8.210950352717191,13.229896093253046,1,16,1761679350.92065
163.71412056032568,12.171504405792803,7.900538656394929,10.873759121168405,1,16,1761679350.92065
160.0041398042813,13.293474392499775,5.106833389494568,14.766994975041598,1,16,1761679350.92065
168.90884159877896,11.767595210578293,8.895352044608444,12.530534801539034,1,16,1761679350.92065
199.71065763384104,11.651658311951905,6.670111570972949,15.48131586657837,1,16,1761679350.92065
164.84357034694403,12.511835301760584,7.212397064547986,11.113112718332559,1,16,1761679350.92065
157.1094572385773,11.0981531185098,8.300707951653749,12.893305097240955,1,16,1761679350.92065
162.0723044797778,7.889318956527859,12.395898403134197,15.286841068882495,1,16,1761679350.92065
218.97862220555544,10.170657929498702,11.509542113635689,11.44222391443327,1,16,1761679350.92065
122.3171679507941,13.570226989220828,10.731642922852188,11.49458251381293,1,16,1761679350.92065
202.41460530180484,7.02914196671918,8.861692945007235,9.86398613313213,1,16,1761679350.92065
118.50994979590178,14.123732182662934,6.887025768402964,12.014428607653826,1,16,1761679350.92065
171.3360366700217,12.190203905571252,3.1583455125801265,6.434497873764485,1,16,1761679350.92065
166.76587892416865,12.811027298215777,0.8134282403625548,13.020461695734411,1,16,1761679350.92065
162.87264307029545,15.05870717158541,9.901385132689029,10.769041922409087,1,16,1761679350.92065
182.51459763757885,9.45259713800624,4.007302802521735,11.733936110977083,1,16,1761679350.92065
152.02319329883903,10.196837229188532,8.038914954755455,14.531381277833134,1,16,1761679350.92065
162.39954572590068,12.218253155238926,6.234413226135075,12.27996150450781,1,17,1761679361.951995
162.66133872279897,15.557983815670013,4.140069250948727,14.202270081732422,1,17,1761679361.951995
187.91688312357292,11.926540958695114,10.269765278324485,13.839499786030501,1,17,1761679361.951995
146.3478951160796,12.90639474708587,5.875382830388844,14.045194283593446,1,17,1761679361.951995
115.57973818061873,14.379915329627693,6.574744122102857,13.49168909015134,1,17,1761679361.951995
187.70744872605428,7.1432089153677225,9.719999984838068,12.407118103001267,1,17,1761679361.951995
159.1720120641403,14.821223524399102,10.580176974646747,12.941923796664923,1,17,1761679361.951995
156.84953419165686,10.385702176950872,7.072150816209614,12.208903405349702,1,17,1761679361.951995
198.80373189458624,11.182300867512822,11.791904560290277,15.279361268971115,1,17,1761679361.951995
150.20747187035158,9.533004987053573,8.900961894541979,13.44681029068306,1,17,1761679361.951995
181.31221980182454,13.224286243319511,10.348303177393973,14.924070773180574,1,17,1761679361.951995
169.38193894317374,11.141161968000233,7.068410916253924,9.710650234948844,1,17,1761679361.951995
192.54687926871702,10.535298175178468,11.137422068044543,13.966656384523958,1,17,1761679361.951995
167.38483236683533,10.598876474425197,8.48209309950471,15.458876466844231,1,17,1761679361.951995
171.2444091211073,11.047664469107985,5.5724509339779615,13.802100786473602,1,17,1761679361.951995
162.14897242886946,12.001338957808912,6.062377828173339,11.535721413325518,1,17,1761679361.951995
251.96266986476257,15.068056921474636,5.456514035351574,18.181523634586483,1,17,1761679361.951995
113.71352810272947,11.223439767025411,7.7079338086768985,12.878345497418195,1,17,1761679361.951995
114.16605599736795,14.1181223327294,9.899515182711184,13.648764888290316,1,17,1761679361.951995
179.68910322105512,13.729172737337649,7.4648403115570545,14.497722178231925,1,17,1761679361.951995
185.37749105365947,11.541331263259053,6.974913417361677,13.256075392942876,1,17,1761679361.951995
191.79889927757904,11.874182359315455,7.109549815766513,12.829726797994226,1,17,1761679361.951995
162.90069231996313,11.739545960910618,8.44469409994781,12.111666006501764,1,17,1761679361.951995
166.4274179781787,11.27953826636076,8.627949197776616,10.24919582856819,1,17,1761679361.951995
187.65509012667462,12.023778357543051,9.065517492592335,13.07282029511407,1,17,1761679361.951995
197.61818360863253,10.711073473095894,7.049711416475475,15.200823369901627,1,17,1761679361.951995
185.22789505543187,12.4501269524917,9.64520198572427,10.937337420415133,1,17,1761679361.951995
175.93798356549814,13.385101941414177,9.753659084439278,13.921777585055679,1,17,1761679361.951995
158.15475927619264,13.69177373778075,10.400661776773632,9.964963431935757,1,17,1761679361.951995
155.0132433134131,10.606356274336576,8.968280093744397,8.65599844744429,1,17,1761679361.951995
135.50218524457887,17.536390892229974,6.799138119444251,15.256921869236976,1,17,1761679361.951995
188.8817773121409,10.03041168116033,6.9412543177604675,15.90392456157133,1,17,1761679361.951995
159.2094110636972,14.166741032153368,4.383162748068571,11.008395519573241,1,17,1761679361.951995
141.91611366858706,9.734959584660828,8.310057701542974,13.839499786030501,1,17,1761679361.951995
169.85690623754635,12.150934956036508,6.4214082239195704,12.407118103001267,1,17,1761679361.951995
203.30657144123688,12.360369353555143,4.974066941067576,11.135552118066698,1,17,1761679361.951995
182.30703319003806,13.482339340262115,4.158768750727177,9.366579439025372,1,17,1761679361.951995
176.8430393547751,14.978299322538078,7.6667949091643095,10.608226224314421,1,17,1761679361.951995
163.11760651739314,11.384255465120077,7.150688715279102,14.250888781156391,1,17,1761679361.951995
186.2189685436897,12.03873795736581,6.993612917140126,13.955436684656888,1,17,1761679361.951995
139.46647919761017,12.85403614770621,1.21172758564353,12.855906097684056,1,17,1761679361.951995
150.36454766849056,8.216560202650726,3.459407459013164,13.237375893164426,1,17,1761679361.951995
192.43468227004632,13.366402441635728,6.877676018513739,16.027341260109097,1,17,1761679361.951995
183.9937280700542,15.70757981389761,11.563770662993193,13.237375893164426,1,17,1761679361.951995
163.66737181087956,11.043924569152296,9.66016158554703,12.107926106546074,1,17,1761679361.951995
136.90838762791827,10.194967279210687,9.67886108532548,18.136644835118204,1,17,1761679361.951995
155.08430141257122,10.307164277881384,10.789611372165382,14.565040377434343,1,17,1761679361.951995
202.55111165018752,10.505378975532949,2.6366294687613845,12.171504405792803,1,17,1761679361.951995
185.71782194962725,10.972866469994187,2.6702885683625937,10.548387825023383,1,17,1761679361.951995
155.7948824041523,9.409588288515806,5.946440929546952,10.754082322586328,1,17,1761679361.951995
167.97199665987864,10.920507870614529,12.408988052979112,11.303847616072744,1,17,1761679361.951995
176.24465536186472,13.65811463817954,11.874182359315455,15.92262406134978,1,17,1761679361.951995
170.0626007351093,9.529265087097883,10.007972281426191,12.24256250495091,1,17,1761679361.951995
167.5830470644869,11.384255465120077,-0.4188687950372696,10.140738729853183,1,17,1761679361.951995
177.45264304755256,8.328757201321423,8.156721803359687,13.042901095468551,1,17,1761679361.951995
182.20979579119012,11.369295865297318,8.8186840955168,11.352466315496713,1,17,1761679361.951995
179.85365881910548,12.07613695692271,11.582470162771642,11.281408216338605,1,17,1761679361.951995
159.4637242606841,11.522631763480604,10.598876474425197,14.849272774066776,1,17,1761679361.951995
149.24631758173928,13.441200440749526,5.497652934864163,16.173197358381003,1,17,1761679361.951995
180.8821313069202,12.016298557631671,11.713366661220789,10.970996520016342,1,17,1761679361.951995
144.1189147424884,11.911581358872354,9.099176592193544,14.056413983460516,1,17,1761679361.951995
222.2379450169392,12.592243150807917,7.539638310670853,8.756975746247917,1,17,1761679361.951995
161.539368736092,10.87188917119056,9.738699484616518,12.003208907786757,1,17,1761679361.951995
154.43729872023687,13.067210445180535,6.324170825071633,18.607872229535133,1,17,1761679361.951995
133.16474777227268,10.04911118093878,6.204494026489556,12.399638303089887,1,17,1761679361.951995
209.492365967948,9.798537883907557,4.8169911429286,10.735382822807878,1,17,1761679361.951995
160.21918405173346,11.634828762151301,12.401508253067732,12.796067698393017,1,17,1761679361.951995
149.4594918792136,13.041031145490706,8.179161203093827,9.553574436809868,1,17,1761679361.951995
169.1313656461425,10.628795674070716,10.43058097641915,15.746848763432354,1,17,1761679361.951995
197.74908010708168,12.124755656346679,9.607802986167371,15.88896496174857,1,17,1761679361.951995
187.87948412401602,9.087956892326474,10.89806847088039,14.621138876769692,1,17,1761679361.951995
145.83552882215008,12.124755656346679,5.875382830388844,11.775075010489672,1,17,1761679361.951995
175.98286236496642,15.004478622227907,9.64146208576858,10.982216219883412,1,17,1761679361.951995
187.1838627322577,14.278938030824065,6.967433617450297,11.629218912217766,1,17,1761679361.951995
199.39463608758524,12.012558657675982,5.927741429768503,9.691950735170394,1,17,1761679361.951995
155.5779682067223,13.598276238888502,4.876829542219639,11.88727200916037,1,17,1761679361.951995
212.33468993427232,12.86899574752897,9.880815682932734,12.837206597905606,1,17,1761679361.951995
177.90517094219103,13.811450536362827,7.446140811778605,9.46381683787331,1,17,1761679361.951995
135.22169274790213,11.67596766166389,7.434921111911535,7.612566359806806,1,17,1761679361.951995
186.93702933518216,13.467379740439355,7.491019611246884,12.68013079976663,1,17,1761679361.951995
169.34453994361684,10.153828379698098,6.866456318646669,11.210350117180496,1,17,1761679361.951995
201.3019850649871,12.670781049877405,1.1406694864854217,17.254028445575386,1,17,1761679361.951995
124.77615217166021,12.8577760476619,6.537345122545958,15.428957267198712,1,17,1761679361.951995
137.06920332601294,10.87936897110194,5.161061938852072,15.200823369901627,1,17,1761679361.951995
178.97478232951835,10.09025008045137,7.532158510759473,10.757822222542018,1,17,1761679361.951995
192.06443217443302,12.401508253067732,5.321877636946738,14.808133874554187,1,17,1761679361.951995
197.1095572146587,9.159014991484582,2.4271950712427497,12.470696402247995,1,17,1761679361.951995
138.68858000682667,12.0798768568784,4.805771443061531,12.538014601450413,1,17,1761679361.951995
164.16477850498632,11.64230856206268,10.44180067628622,16.483609054703265,1,17,1761679361.951995
195.3667638353072,10.591396674513817,6.144655627198517,10.6531050237827,1,17,1761679361.951995
226.41167336748913,11.6722277617082,6.197014226578176,14.838053074199706,1,17,1761679361.951995
165.95619058376178,12.562323951162398,5.146102339029312,13.525348189752549,1,17,1761679361.951995
133.53873776784167,10.501639075577259,9.117876091971993,13.162577894050628,1,17,1761679361.951995
157.07018828904256,10.120169280096889,7.057191216386855,7.376952662598342,1,17,1761679361.951995
170.5076488298364,12.85403614770621,0.29919199645519257,10.944817220326513,1,17,1761679361.951995
178.0248477407731,11.526371663436294,8.377375900745392,12.792327798437327,1,17,1761679361.951995
173.92591738933697,12.708180049434304,6.118476327508688,18.084286235738546,1,17,1761679361.951995
154.85242761531845,11.29449786618352,8.325017301365733,14.097552882973105,1,17,1761679361.951995
205.43457451602444,11.623609062284231,10.007972281426191,14.090073083061725,1,17,1761679361.951995
235.78760255640373,6.959953817538917,5.789365131407976,11.44222391443327,1,17,1761679361.951995
104.38995751319453,5.714567132294178,8.706487096846104,10.948557120282203,1,17,1761679361.951995
170.5039089298807,11.369295865297318,4.457960747182369,4.23917659977451,1,17,1761679361.951995
162.4257250255905,12.034998057410121,6.784178519621491,12.597853000741452,1,17,1761679361.951995
196.297998924274,11.571250462904572,7.405001912266016,12.175244305748492,1,17,1761679361.951995
160.48471694858745,10.617575974203646,5.804324731230736,11.46092341421172,1,17,1761679361.951995
159.26550956303254,9.484386287629604,6.746779520064592,14.957729872781783,1,17,1761679361.951995
231.39322010846809,14.409834529273212,7.692974208854139,15.021308172028512,1,17,1761679361.951995
198.82243139436468,8.646648697555065,7.535898410715163,14.557560577522963,1,17,1761679361.951995
155.84350110357627,11.492712563835084,5.703347432427108,13.289734492544085,1,17,1761679361.951995
124.56297787418589,13.033551345579326,5.542531734332442,10.017322031315416,1,17,1761679361.951995
161.5805076356046,9.162754891440272,6.963693717494607,14.3219468803145,1,17,1761679361.951995
166.66303167538717,10.06033088080585,10.314644077792764,11.09441321855411,1,17,1761679361.951995
217.94453986780718,11.425394364632666,7.337683713063598,14.456583278719336,1,17,1761679361.951995
151.06764886016026,11.043924569152296,5.306918037123978,10.64188532391563,1,17,1761679361.951995
186.589218639303,19.68309346679598,10.419361276552081,11.06449401890859,1,17,1761679361.951995
180.51936101121828,10.681154273450375,3.100377063266933,10.533428225200623,1,17,1761679361.951995
149.99055767292157,12.420207752846181,6.600923421792686,13.689903787802905,1,17,1761679361.951995
211.79988424060866,13.149488244205713,6.593443621881306,11.834913409780711,1,17,1761679361.951995
178.98226212942973,11.159861467778683,8.695267396979034,13.686163887847215,1,17,1761679361.951995
181.49547489965335,13.467379740439355,10.06781068071723,7.818260857369751,1,17,1761679361.951995
133.58361656730995,11.758245460689068,5.348056936636567,7.287195063661784,1,17,1761679361.951995
144.40688703907654,12.0424778573215,5.075044239871204,11.318807215895504,1,17,1761679361.951995
172.74784890329465,12.633382050320506,7.573297410272062,8.887872244697064,1,17,1761679361.951995
233.36788728507236,13.837629836052656,4.667395144701004,12.463216602336615,1,17,1761679361.951995
136.99814522685483,16.14888800866902,9.173974591307342,11.763855310622603,1,17,1761679361.951995
236.99933014204726,10.247325878590345,4.873089642263949,11.229049616958946,1,17,1761679361.951995
79.13815301237628,14.686587125994265,3.22005386184901,13.996575584169477,1,17,1761679361.951995
140.7941436818801,11.851742959581316,6.283031925559044,12.556714101228863,1,17,1761679361.951995
186.73133483761922,7.23296651430428,9.458206987939775,12.089226606767625,1,17,1761679361.951995
199.20390118984506,12.947533646598458,6.125956127420068,8.289488251786679,1,17,1761679361.951995
141.77025757031515,10.86814927123487,4.43926124740392,9.85276643326506,1,17,1761679361.951995
150.40568656800315,12.607202750630677,8.695267396979034,13.951696784701198,1,17,1761679361.951995
161.14293934078887,14.181700631976128,9.562924186699092,13.749742187093943,1,17,1761679361.951995
188.04029982211068,14.320076930336654,5.336837236769497,12.178984205704182,1,17,1761679361.951995
170.20471693342552,14.267718330956995,4.532758746296167,12.2463024049066,1,17,1761679361.951995
138.50158500904217,11.915321258828044,4.917968441732228,12.941923796664923,1,17,1761679361.951995
201.83679075865075,12.289311254397035,10.389442076906562,15.87400536192581,1,17,1761679361.951995
198.26892620092258,8.601769898086786,6.705640620552003,10.439930726308376,1,17,1761679361.951995
125.43437456386164,14.731465925462544,12.08735665678978,14.505201978143305,1,17,1761679361.951995
211.11174264876172,13.377622141502798,10.198707179166377,15.724409363698214,1,17,1761679361.951995
156.06789510091767,11.047664469107985,5.991319729015231,13.637545188423246,1,17,1761679361.951995
172.6917504039593,8.736406296491623,5.841723730787635,11.236529416870326,1,17,1761679361.951995
158.10988047672436,15.213913019746542,4.701054244302213,10.376352427061647,1,17,1761679361.951995
175.71358956815675,14.652928026393056,4.334544048644602,9.815367433708161,1,17,1761679361.951995
177.9949285411276,14.937160423025489,8.777545196004212,9.639592135790735,1,17,1761679361.951995
173.00964190019295,11.459053464233875,8.328757201321423,14.632358576636761,1,17,1761679361.951995
194.46918784594163,13.590796438977122,9.615282786078751,12.938183896709234,1,17,1761679361.951995
180.9943283055909,13.568357039242983,6.185794526711106,9.561054236721247,1,17,1761679361.951995
173.24151569744572,10.606356274336576,3.373389760032296,12.231342805083841,1,17,1761679361.951995
176.5887261577882,9.66390148550272,6.769218919798732,7.477929961401969,1,17,1761679361.951995
130.1541283079423,11.384255465120077,5.912781829945743,15.155944570433348,1,17,1761679361.951995
186.82857223646715,10.0416313810274,5.946440929546952,11.558160813059658,1,17,1761679361.951995
188.71348181413487,14.222839531488717,-0.2692727968096733,12.855906097684056,1,17,1761679361.951995
174.96186967706308,13.25420544296503,6.571004222147167,12.27248170459643,1,17,1761679361.951995
194.58138484461233,13.751612137071788,6.978653317317367,12.68761059967801,1,17,1761679361.951995
118.94564814073965,14.140561732463539,11.634828762151301,13.656244688201696,1,17,1761679361.951995
174.55796048184857,11.574990362860262,7.861269706860185,12.616552500519902,1,17,1761679361.951995
214.35049601038918,9.390888788737357,3.5678645577281713,15.787987662944943,1,17,1761679361.951995
184.15080386819318,8.500792599283159,6.473766823299229,13.45802999055013,1,17,1761679361.951995
158.54370887158439,15.6739207142964,6.3391304248943925,12.579153500963002,1,17,1761679361.951995
169.95788353634998,9.27869179006666,11.227179666981101,11.90597150893882,1,17,1761679361.951995
200.91303546959534,13.097129644826055,5.501392834819853,11.225309717003256,1,17,1761679361.951995
133.5237781680189,17.068903397768736,6.260592525824904,11.88353210920468,1,17,1761679361.951995
240.37645980203524,9.200153890997171,9.331050389446318,13.117699094582349,1,17,1761679361.951995
119.39817603537813,15.28497111890465,6.922554817982018,11.251489016693085,1,17,1761679361.951995
157.10010748868808,14.596829527057707,6.686941120773554,12.769888398703188,1,17,1761679361.951995
166.09082698216662,10.946687170304358,4.775852243416011,12.844686397816986,1,17,1761679361.951995
134.02492476208135,16.212466307915747,5.21716043818742,12.986802596133202,1,17,1761679361.951995
194.0690185506828,9.67512118536979,4.259746049530804,12.912004597019404,1,17,1761679361.951995
174.68885698029771,12.289311254397035,5.901562130078673,13.85445938585326,1,17,1761679361.951995
139.4552594977431,16.45929970499128,8.145502103492618,15.144724870566279,1,17,1761679361.951995
204.73521322431043,12.47256635222584,8.504532499238849,15.204563269857317,1,17,1761679361.951995
158.8391609680839,17.098822597414255,8.02582530491054,14.939030373003334,1,17,1761679361.951995
146.04122331971303,9.6339822858572,9.058037692680955,12.193943805526942,1,17,1761679361.951995
185.72904164949432,13.052250845357776,7.8687495067715645,17.197929946240038,1,17,1761679361.951995
208.0786837846972,9.884555582888424,8.04452480468899,6.262462475802749,1,17,1761679361.951995
115.30298558389768,13.31030394230038,5.826764130964875,12.2837014044635,1,17,1761679361.951995
188.73218131391332,13.142008444294333,4.050311652012169,11.367425915319473,1,17,1761679361.951995
174.0680335876532,11.541331263259053,9.215113490819931,7.511589061003178,1,17,1761679361.951995
138.13881471334025,12.285571354441345,9.738699484616518,11.84987300960347,1,17,1761679361.951995
185.52708705188707,12.524924951605499,6.148395527154207,13.10647939471528,1,17,1761679361.951995
188.85559801245108,11.28701806627214,8.05200460460037,9.523655237164348,1,17,1761679361.951995
134.7504653534852,15.999292010441422,8.388595600612462,12.489395902026445,1,17,1761679361.951995
185.1830162559636,13.355182741768658,9.62650248594582,10.215536728966981,1,17,1761679361.951995
162.44068462541327,14.06576373334974,7.012312416918576,10.795221222098917,1,17,1761679361.951995
156.62140029435977,12.779238148592412,8.179161203093827,13.431850690860301,1,17,1761679361.951995
156.89815289108083,14.200400131754577,7.857529806904495,17.03337434818968,1,17,1761679361.951995
141.88245456898585,11.028964969329536,7.0235321167856455,12.620292400475591,1,17,1761679361.951995
191.90361647633836,14.376175429672003,10.318383977748454,17.616798741277307,1,17,1761679361.951995
159.02989586582407,12.88021544739604,6.787918419577181,13.577706789132208,1,17,1761679361.951995
181.8844244950451,11.447833764366806,6.327910725027323,10.043501331005245,1,17,1761679361.951995
190.80408588936552,10.202447079122066,7.24044631421566,15.369118867907673,1,17,1761679361.951995
150.4954441669397,8.799984595738351,7.393782212398946,13.401931491214782,1,17,1761679361.951995
181.3271794016473,13.972266234457493,5.699607532471418,11.947110408451408,1,17,1761679361.951995
197.20679461350664,14.07698343321681,11.436614064499736,10.2454559286125,1,17,1761679361.951995
115.46380128199235,13.190627143718302,7.390042312443256,17.250288545619696,1,17,1761679361.951995
195.49766033375636,10.591396674513817,8.44095419999212,12.975582896266133,1,17,1761679361.951995
159.36648686183617,9.963093481957912,6.133435927331448,10.720423222985119,1,17,1761679361.951995
156.10155420051888,12.379068853333592,6.896375518292189,12.870865697506815,1,17,1761679361.951995
162.986710018944,12.154674855992198,8.85234319511801,13.45802999055013,1,17,1761679361.951995
178.1407846393995,12.195813755504787,7.348903412930667,12.235082705039531,1,17,1761679361.951995
129.89046536106616,9.559184286743402,8.495182749349624,10.763432072475553,1,17,1761679361.951995
188.760230563581,12.992412446066737,8.053874554578215,11.350596365518868,1,17,1761679361.951995
180.7867638580501,8.740146196447313,5.387325886171311,12.49500575195998,1,17,1761679361.951995
187.13337408285588,12.779238148592412,10.750342422630638,9.719999984838068,1,17,1761679361.951995
150.83764501288533,11.436614064499736,6.6514120711945,11.69840706139803,1,17,1761679361.951995
173.92404743935913,12.150934956036508,7.661185059230775,15.980592510662973,1,17,1761679361.951995
176.69157340656966,12.233212755061686,2.6011004191823304,13.67681413795799,1,17,1761679361.951995
193.6482798056677,10.512858775444329,10.548387825023383,12.47256635222584,1,17,1761679361.951995
178.1538742892444,11.567510562948883,3.8128280048258603,8.702747196890414,1,17,1761679361.951995
157.73028063122183,12.08361675683409,10.466110025998205,13.418761041015387,1,17,1761679361.951995
144.0646861931309,12.09857635665685,9.246902640443295,10.501639075577259,1,17,1761679361.951995
196.4980835719034,14.52203152794391,2.500123120378703,12.184594055637717,1,17,1761679361.951995
154.0726584745571,13.415021141059697,9.8378068334423,11.346856465563178,1,17,1761679361.951995
163.17931486666203,15.438307017087936,8.966410143766552,9.383408988825977,1,17,1761679361.951995
198.3530739499256,7.068410916253924,2.7880954169668257,15.894574811682105,1,17,1761679361.951995
123.41669853776693,13.856329335831106,5.596760283689946,14.828703324310482,1,17,1761679361.951995
190.06545564811677,12.962493246421218,7.45549056166783,12.88769524730742,1,17,1761679361.951995
177.0057250028476,11.436614064499736,10.911158120725304,10.699853773228824,1,17,1761679361.951995
205.62717936374247,9.847156583331525,10.323993827681988,11.085063468664885,1,17,1761679361.951995
150.79650611337274,13.373882241547108,11.139292018022388,11.459053464233875,1,17,1761679361.951995
124.00386283081025,9.963093481957912,6.146525577176362,12.562323951162398,1,17,1761679361.951995
162.65946877282113,11.877922259271145,8.67095804726705,13.400061541236937,1,17,1761679361.951995
205.89645216055214,6.309211225248873,4.358853398356587,12.248172354884446,1,17,1761679361.951995
171.91198126319796,10.46424007602036,7.231096564326435,15.984332410618663,1,17,1761679361.951995
154.68600206729025,9.147795291617513,3.1246864129789174,10.587656774558127,1,17,1761679361.951995
167.72329331282526,11.960200058296323,10.196837229188532,12.386548653244972,1,17,1761679361.951995
144.71168888546526,11.896621759049594,5.798714881297201,13.69925353769213,1,17,1761679361.951995
153.56403208058327,12.192073855549097,6.928164667915553,8.328757201321423,1,17,1761679361.951995
159.77226600702852,11.728326261043549,7.242316264193505,8.994459393434227,1,17,1761679361.951995
187.5709423776716,11.126202368177474,1.4791304324753582,11.141161968000233,1,17,1761679361.951995
188.47225826699287,11.215959967114031,6.0979068777523935,9.207633690908551,1,17,1761679361.951995
126.93594439607114,14.166741032153368,6.718730270396918,11.885402059182525,1,17,1761679361.951995
202.5380220003426,12.371589053422213,8.091273554135114,15.595382815226912,1,17,1761679361.951995
213.00226207636297,11.066363968886435,7.608826459851116,8.343716801144183,1,17,1761679361.951995
137.2094495743513,13.26168524287641,8.405425150413066,12.973712946288288,1,17,1761679361.951995
165.88700243458152,14.623008826747537,9.347879939246923,13.24672564305365,1,17,1761679361.951995
162.67816827259958,9.207633690908551,9.994882631581277,13.168187743984163,1,17,1761679361.951995
150.96854151133448,10.411881476640701,7.477929961401969,7.483539811335504,1,17,1761679361.951995
136.36797208432108,11.619869162328541,7.096460165921599,8.05948440451175,1,17,1761679361.951995
172.76093855313957,7.865009606815875,4.317714498843998,9.817237383686006,1,17,1761679361.951995
166.5938435262069,13.055990745313466,5.555621384177357,8.979499793611467,1,17,1761679361.951995
200.10708702914417,13.28786454256624,8.869172744918615,14.843662924133241,1,17,1761679361.951995
169.73161958903074,9.832196983508766,6.25124277593568,14.716506325639784,1,17,1761679361.951995
182.16678694169968,13.852589435875416,12.100446306634694,14.735205825418234,1,17,1761679361.951995
184.99415130820125,11.900361659005284,5.080654089804739,10.688634073361754,1,17,1761679361.951995
138.660530757159,14.49211232829839,11.05327431904152,12.177114255726337,1,17,1761679361.951995
153.13394358567894,11.167341267690063,3.382739509921521,13.452420140616596,1,17,1761679361.951995
150.78154651354998,12.584763350896537,3.457537509035319,15.348549418151379,1,17,1761679361.951995
169.13323559612036,12.027518257498741,6.370919574517757,9.080477092415094,1,17,1761679361.951995
140.57161963451654,10.340823377482593,10.619445924181491,13.572096939198673,1,17,1761679361.951995
206.9548438480124,12.969973046332598,10.200577129144222,15.602862615138292,1,17,1761679361.951995
168.19826060719788,11.100023068487644,10.750342422630638,11.848003059625626,1,17,1761679361.951995
165.7074872367084,9.529265087097883,7.216136964503676,11.66848786175251,1,17,1761679361.951995
129.60997286438942,10.86066947132349,6.019368978682905,13.411281241104007,1,17,1761679361.951995
210.44043060671538,12.027518257498741,8.364286250900477,15.509365116246045,1,17,1761679361.951995
132.8823853256181,14.783824524842203,1.9428780269809067,15.423347417265177,1,17,1761679361.951995
166.49660612735897,12.109796056523919,7.253535964060575,9.746179284527898,1,17,1761679361.951995
144.0721659930423,13.317783742211759,8.296968051698059,12.431427452713251,1,17,1761679361.951995
199.3179681384936,6.720600220374763,9.06364754261449,12.180854155682027,1,17,1761679361.951995
159.15892241429538,10.819530571810901,7.732243158388883,11.006525569595397,1,17,1761679361.951995
172.20743335969746,11.421654464676976,6.838407068978995,14.166741032153368,1,17,1761679361.951995
164.1479489551857,14.09194303303957,2.3954059216193855,14.50707192812115,1,17,1761679361.951995
150.2542206197977,12.48004615213722,5.746356281917542,14.424794129095972,1,17,1761679361.951995
163.49346646293998,10.44180067628622,4.549588296096772,13.198106943629682,1,17,1761679361.951995
186.9762982847169,17.70094649028033,6.4606771734543145,12.177114255726337,1,17,1761679361.951995
176.77759110555053,12.192073855549097,8.719576746691018,10.501639075577259,1,17,1761679361.951995
169.14819519594312,16.04791070986539,10.537168125156313,15.329849918372929,1,17,1761679361.951995
186.2320581935346,14.731465925462544,5.566841084044427,12.812897248193622,1,17,1761679361.951995
169.34640989359468,10.610096174292266,7.477929961401969,12.46134665235877,1,17,1761679361.951995
163.16435526683927,10.83823007158935,6.213843776378781,14.163001132197678,1,17,1761679361.951995
203.7609692858532,10.774651772342622,6.314821075182408,14.46967292856425,1,17,1761679361.951995
152.3336049951613,16.45555980503559,9.213243540842086,12.173374355770648,1,17,1761679361.951995
146.49188126437366,11.073843768797815,5.4546440853737295,13.437460540793836,1,17,1761679361.951995
182.862408333458,11.212220067158341,7.526548660825938,10.04911118093878,1,17,1761679361.951995
114.15296634752303,9.342270089313388,6.475636773277074,10.999045769684017,1,17,1761679361.951995
160.72968039568514,5.467733735218644,6.677591370884329,11.320677165873349,1,17,1761679361.951995
179.48153877351433,8.45965369977057,1.8643401279114187,17.158660996705294,1,17,1761679361.951995
180.8690416570753,10.535298175178468,8.446564049925655,10.8569295713678,1,17,1761679361.951995
146.53302016388625,12.005078857764602,6.946864167694002,11.025225069373846,1,17,1761679361.951995
186.7519042873755,15.460746416822076,8.607379748020321,10.415621376596391,1,17,1761679361.951995
216.24475533794612,13.69177373778075,6.22506347624585,11.627348962239921,1,17,1761679361.951995
135.36941879615188,11.126202368177474,7.691104258876294,12.427687552757561,1,17,1761679361.951995
120.26022297516465,14.50333202816546,5.570580984000117,14.391135029494762,1,17,1761679361.951995
153.12646378576756,11.885402059182525,7.672404759097844,8.998199293389916,1,17,1761679361.951995
181.9760520439595,13.201846843585372,8.712096946779639,10.273505178280175,1,17,1761679361.951995
176.91222750395536,11.892881859093904,4.63186609512195,16.664994202554226,1,17,1761679361.951995
159.28607901278883,16.208726407960057,6.808487869333476,14.144301632419229,1,17,1761679361.951995
200.08464762941003,13.822670236229897,6.026848778594285,11.376775665208697,1,17,1761679361.951995
134.2848478090018,11.533851463347673,1.81198152853176,13.317783742211759,1,17,1761679361.951995
192.69834521692246,8.990719493478537,6.894505568314344,11.67596766166389,1,17,1761679361.951995
184.3882875153795,18.295590583235025,12.586633300874382,14.316337030380964,1,17,1761679361.951995
